time,x,y,health
0.310000,0.965850,0.983796,healthy
0.315000,0.967706,0.979153,healthy
0.320000,0.969561,0.974510,healthy
0.325000,0.971417,0.969867,healthy
0.330000,0.973272,0.965224,healthy
0.335000,0.975128,0.960581,healthy
0.340000,0.970289,0.959322,healthy
0.345000,0.965450,0.958063,healthy
0.350000,0.960611,0.956803,healthy
0.355000,0.955772,0.955544,healthy
0.360000,0.950934,0.954285,healthy
0.365000,0.946095,0.953025,healthy
0.370000,0.941256,0.951766,healthy
0.375000,0.936417,0.950507,healthy
0.380000,0.941256,0.951766,healthy
0.385000,0.946095,0.953025,healthy
0.390000,0.950934,0.954285,healthy
0.395000,0.955772,0.955544,healthy
0.400000,0.960611,0.956803,healthy
0.405000,0.965450,0.958063,healthy
0.410000,0.970289,0.959322,healthy
0.415000,0.975128,0.960581,healthy
0.420000,0.979966,0.961841,healthy
0.425000,0.984805,0.963100,healthy
0.430000,0.989644,0.964359,healthy
0.435000,0.994483,0.965619,healthy
0.440000,0.989644,0.966878,healthy
0.445000,0.984805,0.968137,healthy
0.450000,0.979966,0.969397,healthy
0.455000,0.975128,0.970656,healthy
0.460000,0.970289,0.971915,healthy
0.465000,0.965450,0.973175,healthy
0.470000,0.960611,0.974434,healthy
0.475000,0.955772,0.975693,healthy
0.480000,0.950934,0.976953,healthy
0.485000,0.946095,0.978212,healthy
0.490000,0.941256,0.979471,healthy
0.495000,0.936417,0.980731,healthy
0.500000,0.931578,0.981990,healthy
0.505000,0.926739,0.983249,healthy
0.510000,0.921901,0.984509,healthy
0.515000,0.917062,0.985768,healthy
0.520000,0.912223,0.987027,healthy
0.525000,0.907384,0.988287,healthy
0.530000,0.902545,0.989546,healthy
0.535000,0.897707,0.990805,healthy
0.540000,0.892868,0.989546,healthy
0.545000,0.888029,0.988287,healthy
0.550000,0.883190,0.987027,healthy
0.555000,0.878351,0.985768,healthy
0.560000,0.873513,0.984509,healthy
0.565000,0.868674,0.983249,healthy
0.570000,0.863835,0.981990,healthy
0.575000,0.858996,0.980731,healthy
0.580000,0.854157,0.979471,healthy
0.585000,0.849319,0.978212,healthy
0.590000,0.844480,0.976953,healthy
0.595000,0.839641,0.975693,healthy
0.600000,0.834802,0.974434,healthy
0.605000,0.829963,0.973175,healthy
0.610000,0.825124,0.971915,healthy
0.615000,0.820286,0.970656,healthy
0.620000,0.815447,0.969397,healthy
0.625000,0.810608,0.968137,healthy
0.630000,0.805769,0.966878,healthy
0.635000,0.800930,0.965619,healthy
0.640000,0.805701,0.967116,healthy
0.645000,0.810471,0.968613,healthy
0.650000,0.815242,0.970111,healthy
0.655000,0.820013,0.971608,healthy
0.660000,0.824783,0.973105,healthy
0.665000,0.829554,0.974603,healthy
0.670000,0.834324,0.976100,healthy
0.675000,0.839095,0.977598,healthy
0.680000,0.843865,0.979095,healthy
0.685000,0.848636,0.980592,healthy
0.690000,0.853406,0.982090,healthy
0.695000,0.858177,0.983587,healthy
0.700000,0.862947,0.985084,healthy
0.705000,0.867718,0.986582,healthy
0.710000,0.872488,0.988079,healthy
0.715000,0.877259,0.989576,healthy
0.720000,0.882029,0.991074,healthy
0.725000,0.886800,0.989576,healthy
0.730000,0.891570,0.988079,healthy
0.735000,0.896341,0.986582,healthy
0.740000,0.901111,0.985084,healthy
0.745000,0.905882,0.983587,healthy
0.750000,0.910652,0.982090,healthy
0.755000,0.915423,0.980592,healthy
0.760000,0.920194,0.979095,healthy
0.765000,0.924964,0.977598,healthy
0.770000,0.929735,0.976100,healthy
0.775000,0.934505,0.974603,healthy
0.780000,0.939276,0.973105,healthy
0.785000,0.944046,0.971608,healthy
0.790000,0.948817,0.970111,healthy
0.795000,0.953587,0.968613,healthy
0.800000,0.958358,0.967116,healthy
0.805000,0.963128,0.965619,healthy
0.810000,0.967899,0.964121,healthy
0.815000,0.972669,0.962624,healthy
0.820000,0.977440,0.961127,healthy
0.825000,0.982210,0.959629,healthy
0.830000,0.986981,0.958132,healthy
0.835000,0.991751,0.956634,healthy
0.840000,0.986981,0.955137,healthy
0.845000,0.982210,0.953640,healthy
0.850000,0.977440,0.952142,healthy
0.855000,0.972669,0.950645,healthy
0.860000,0.967899,0.949148,healthy
0.865000,0.963128,0.947650,healthy
0.870000,0.958358,0.946153,healthy
0.875000,0.953587,0.944656,healthy
0.880000,0.948817,0.943158,healthy
0.885000,0.953587,0.944656,healthy
0.890000,0.958358,0.946153,healthy
0.895000,0.963128,0.947650,healthy
0.900000,0.967899,0.949148,healthy
0.905000,0.972669,0.950645,healthy
0.910000,0.977440,0.952142,healthy
0.915000,0.982210,0.953640,healthy
0.920000,0.986981,0.955137,healthy
0.925000,0.991751,0.956634,healthy
0.930000,0.986981,0.958132,healthy
0.935000,0.982210,0.959629,healthy
0.940000,0.977440,0.961127,healthy
0.945000,0.972669,0.962624,healthy
0.950000,0.967899,0.964121,healthy
0.955000,0.963128,0.965619,healthy
0.960000,0.958358,0.967116,healthy
0.965000,0.953587,0.968613,healthy
0.970000,0.948817,0.970111,healthy
0.975000,0.944046,0.971608,healthy
0.980000,0.939276,0.973105,healthy
0.985000,0.934505,0.974603,healthy
0.990000,0.929735,0.976100,healthy
0.995000,0.924964,0.977598,healthy
1.000000,0.920194,0.979095,healthy
1.005000,0.915423,0.980592,healthy
1.010000,0.910652,0.982090,healthy
1.015000,0.905882,0.983587,healthy
1.020000,0.901111,0.985084,healthy
1.025000,0.896341,0.986582,healthy
1.030000,0.891570,0.988079,healthy
1.035000,0.886800,0.989576,healthy
1.040000,0.882029,0.991074,healthy
1.045000,0.877259,0.989576,healthy
1.050000,0.872488,0.988079,healthy
1.055000,0.867718,0.986582,healthy
1.060000,0.862947,0.985084,healthy
1.065000,0.858177,0.983587,healthy
1.070000,0.853406,0.982090,healthy
1.075000,0.848636,0.980592,healthy
1.080000,0.843865,0.979095,healthy
1.085000,0.839095,0.977598,healthy
1.090000,0.834324,0.976100,healthy
1.095000,0.829554,0.974603,healthy
1.100000,0.824783,0.973105,healthy
1.105000,0.820013,0.971608,healthy
1.110000,0.815242,0.970111,healthy
1.115000,0.810471,0.968613,healthy
1.120000,0.805701,0.967116,healthy
1.125000,0.800930,0.965619,healthy
1.130000,0.796160,0.964121,healthy
1.135000,0.791389,0.962624,healthy
1.140000,0.786619,0.961127,healthy
1.145000,0.781848,0.959629,healthy
1.150000,0.777078,0.958132,healthy
1.155000,0.772307,0.956634,healthy
1.160000,0.767537,0.955137,healthy
1.165000,0.762766,0.953640,healthy
1.170000,0.757996,0.952142,healthy
1.175000,0.753225,0.950645,healthy
1.180000,0.748455,0.949148,healthy
1.185000,0.743684,0.947650,healthy
1.190000,0.738914,0.946153,healthy
1.195000,0.743752,0.947412,healthy
1.200000,0.748591,0.948672,healthy
1.205000,0.753430,0.949931,healthy
1.210000,0.758269,0.951190,healthy
1.215000,0.763108,0.952450,healthy
1.220000,0.767946,0.953709,healthy
1.225000,0.772785,0.954968,healthy
1.230000,0.777624,0.956228,healthy
1.235000,0.782463,0.957487,healthy
1.240000,0.787302,0.958746,healthy
1.245000,0.792140,0.960006,healthy
1.250000,0.796979,0.961265,healthy
1.255000,0.801818,0.962524,healthy
1.260000,0.806215,0.960143,healthy
1.265000,0.810611,0.957761,healthy
1.270000,0.815007,0.955380,healthy
1.275000,0.819404,0.952999,healthy
1.280000,0.823800,0.950617,healthy
1.285000,0.828197,0.948236,healthy
1.290000,0.832593,0.945854,healthy
1.295000,0.836990,0.943473,healthy
1.300000,0.841386,0.941091,healthy
1.305000,0.845783,0.938710,healthy
1.310000,0.850179,0.936328,healthy
1.315000,0.854575,0.933947,healthy
1.320000,0.858972,0.931566,healthy
1.325000,0.855168,0.934811,healthy
1.330000,0.851365,0.938056,healthy
1.335000,0.847561,0.941301,healthy
1.340000,0.843757,0.944547,healthy
1.345000,0.839954,0.947792,healthy
1.350000,0.836150,0.951037,healthy
1.355000,0.832346,0.954283,healthy
1.360000,0.828542,0.957528,healthy
1.365000,0.824739,0.960773,healthy
1.370000,0.820935,0.964019,healthy
1.375000,0.817131,0.967264,healthy
1.380000,0.813328,0.970509,healthy
1.385000,0.809524,0.973755,healthy
1.390000,0.805720,0.977000,healthy
1.395000,0.801917,0.980245,healthy
1.400000,0.798113,0.983490,healthy
1.405000,0.794309,0.986736,healthy
1.410000,0.790506,0.989981,healthy
1.415000,0.786702,0.993226,healthy
1.420000,0.782898,0.989981,healthy
1.425000,0.779095,0.986736,healthy
1.430000,0.775291,0.983490,healthy
1.435000,0.771487,0.980245,healthy
1.440000,0.767684,0.977000,healthy
1.445000,0.763880,0.973755,healthy
1.450000,0.760076,0.970509,healthy
1.455000,0.756273,0.967264,healthy
1.460000,0.752469,0.964019,healthy
1.465000,0.748665,0.960773,healthy
1.470000,0.744862,0.957528,healthy
1.475000,0.741058,0.954283,healthy
1.480000,0.737254,0.951037,healthy
1.485000,0.733450,0.947792,healthy
1.490000,0.729647,0.944547,healthy
1.495000,0.725843,0.941301,healthy
1.500000,0.722039,0.938056,healthy
1.505000,0.718236,0.934811,healthy
1.510000,0.714432,0.931566,healthy
1.515000,0.710628,0.928320,healthy
1.520000,0.706825,0.925075,healthy
1.525000,0.703021,0.921830,healthy
1.530000,0.699217,0.918584,healthy
1.535000,0.695414,0.915339,healthy
1.540000,0.694481,0.920251,healthy
1.545000,0.693549,0.925164,healthy
1.550000,0.692616,0.930076,healthy
1.555000,0.691684,0.934988,healthy
1.560000,0.690752,0.939900,healthy
1.565000,0.689819,0.944813,healthy
1.570000,0.688887,0.949725,healthy
1.575000,0.687955,0.954637,healthy
1.580000,0.687022,0.959550,healthy
1.585000,0.686090,0.964462,healthy
1.590000,0.685157,0.969374,healthy
1.595000,0.687147,0.964787,healthy
1.600000,0.689137,0.960200,healthy
1.605000,0.691127,0.955613,healthy
1.610000,0.693117,0.951026,healthy
1.615000,0.695107,0.946439,healthy
1.620000,0.697096,0.941852,healthy
1.625000,0.699086,0.937265,healthy
1.630000,0.701076,0.932678,healthy
1.635000,0.703066,0.928091,healthy
1.640000,0.702238,0.933022,healthy
1.645000,0.701305,0.928110,healthy
1.650000,0.700373,0.923198,healthy
1.655000,0.699441,0.918285,healthy
1.660000,0.698508,0.913373,healthy
1.665000,0.697576,0.908461,healthy
1.670000,0.696643,0.903548,healthy
1.675000,0.699603,0.899518,healthy
1.680000,0.702563,0.895488,healthy
1.685000,0.700573,0.900075,healthy
1.690000,0.698583,0.904662,healthy
1.695000,0.703579,0.904870,healthy
1.700000,0.708574,0.905077,healthy
1.705000,0.705615,0.909107,healthy
1.710000,0.702655,0.913137,healthy
1.715000,0.699696,0.917167,healthy
1.720000,0.696736,0.921197,healthy
1.725000,0.693776,0.925227,healthy
1.730000,0.692948,0.920296,healthy
1.735000,0.692120,0.915365,healthy
1.740000,0.691292,0.910434,healthy
1.745000,0.690464,0.905503,healthy
1.750000,0.689636,0.900572,healthy
1.755000,0.688808,0.895641,healthy
1.760000,0.687980,0.890710,healthy
1.765000,0.687152,0.885779,healthy
1.770000,0.686324,0.880849,healthy
1.775000,0.685496,0.875918,healthy
1.780000,0.684667,0.870987,healthy
1.785000,0.683839,0.866056,healthy
1.790000,0.683011,0.861125,healthy
1.795000,0.682183,0.856194,healthy
1.800000,0.681355,0.851263,healthy
1.805000,0.680527,0.846332,healthy
1.810000,0.679699,0.841401,healthy
1.815000,0.678871,0.836470,healthy
1.820000,0.678043,0.831539,healthy
1.825000,0.677215,0.826608,healthy
1.830000,0.676386,0.821677,healthy
1.835000,0.675558,0.816746,healthy
1.840000,0.674730,0.811815,healthy
1.845000,0.673902,0.806884,healthy
1.850000,0.673074,0.801953,healthy
1.855000,0.672246,0.797022,healthy
1.860000,0.671418,0.792091,healthy
1.865000,0.670590,0.787160,healthy
1.870000,0.669762,0.782230,healthy
1.875000,0.668934,0.777299,healthy
1.880000,0.668106,0.772368,healthy
1.885000,0.667277,0.767437,healthy
1.890000,0.666449,0.762506,healthy
1.895000,0.665621,0.757575,healthy
1.900000,0.664793,0.752644,healthy
1.905000,0.663965,0.747713,healthy
1.910000,0.663137,0.742782,healthy
1.915000,0.662309,0.737851,healthy
1.920000,0.661481,0.732920,healthy
1.925000,0.660653,0.727989,healthy
1.930000,0.659825,0.723058,healthy
1.935000,0.658996,0.718127,healthy
1.940000,0.658168,0.713196,healthy
1.945000,0.657340,0.708265,healthy
1.950000,0.656512,0.703334,healthy
1.955000,0.655684,0.698403,healthy
1.960000,0.654856,0.693472,healthy
1.965000,0.654028,0.688542,healthy
1.970000,0.653200,0.683611,healthy
1.975000,0.652372,0.678680,healthy
1.980000,0.651544,0.673749,healthy
1.985000,0.650715,0.668818,healthy
1.990000,0.649887,0.663887,healthy
1.995000,0.649059,0.658956,healthy
2.000000,0.648231,0.654025,healthy
2.005000,0.647403,0.649094,healthy
2.010000,0.646575,0.644163,healthy
2.015000,0.645747,0.639232,healthy
2.020000,0.644919,0.634301,healthy
2.025000,0.644091,0.629370,healthy
2.030000,0.643263,0.624439,healthy
2.035000,0.642435,0.619508,healthy
2.040000,0.641606,0.614577,healthy
2.045000,0.640778,0.609646,healthy
2.050000,0.639950,0.604715,healthy
2.055000,0.639122,0.599784,healthy
2.060000,0.638294,0.594853,healthy
2.065000,0.637466,0.589923,healthy
2.070000,0.636638,0.584992,healthy
2.075000,0.635810,0.580061,healthy
2.080000,0.634982,0.575130,healthy
2.085000,0.634154,0.570199,healthy
2.090000,0.633325,0.565268,healthy
2.095000,0.632497,0.560337,healthy
2.100000,0.631669,0.555406,healthy
2.105000,0.630841,0.550475,healthy
2.110000,0.630013,0.545544,healthy
2.115000,0.629185,0.540613,healthy
2.120000,0.628357,0.535682,healthy
2.125000,0.627529,0.530751,healthy
2.130000,0.626701,0.525820,healthy
2.135000,0.625873,0.520889,healthy
2.140000,0.625045,0.515958,healthy
2.145000,0.624216,0.511027,healthy
2.150000,0.623388,0.506096,healthy
2.155000,0.622560,0.501165,healthy
2.160000,0.621732,0.496235,healthy
2.165000,0.620904,0.491304,healthy
2.170000,0.620076,0.486373,healthy
2.175000,0.619248,0.481442,healthy
2.180000,0.618420,0.476511,healthy
2.185000,0.617592,0.471580,healthy
2.190000,0.616764,0.466649,healthy
2.195000,0.615935,0.461718,healthy
2.200000,0.615107,0.456787,healthy
2.205000,0.614279,0.451856,healthy
2.210000,0.613451,0.446925,healthy
2.215000,0.612623,0.441994,healthy
2.220000,0.611795,0.437063,healthy
2.225000,0.610967,0.432132,healthy
2.230000,0.610139,0.427201,healthy
2.235000,0.609311,0.422270,healthy
2.240000,0.608483,0.417339,sick
2.245000,0.609311,0.422270,sick
2.250000,0.610139,0.427201,sick
2.255000,0.610967,0.432132,sick
2.260000,0.611795,0.437063,sick
2.265000,0.612623,0.441994,sick
2.270000,0.613451,0.446925,sick
2.275000,0.614279,0.451856,sick
2.280000,0.615107,0.456787,sick
2.285000,0.615935,0.461718,sick
2.290000,0.616764,0.466649,sick
2.295000,0.617592,0.471580,sick
2.300000,0.618420,0.476511,sick
2.305000,0.619248,0.481442,sick
2.310000,0.620076,0.486373,sick
2.315000,0.620904,0.491304,sick
2.320000,0.621732,0.496235,sick
2.325000,0.622560,0.501165,sick
2.330000,0.623388,0.506096,sick
2.335000,0.624216,0.511027,sick
2.340000,0.625045,0.515958,sick
2.345000,0.625873,0.520889,sick
2.350000,0.626701,0.525820,sick
2.355000,0.627529,0.530751,sick
2.360000,0.628357,0.535682,sick
2.365000,0.629185,0.540613,sick
2.370000,0.630013,0.545544,sick
2.375000,0.630841,0.550475,sick
2.380000,0.631669,0.555406,sick
2.385000,0.632497,0.560337,sick
2.390000,0.633325,0.565268,sick
2.395000,0.634154,0.570199,sick
2.400000,0.634982,0.575130,sick
2.405000,0.635810,0.580061,sick
2.410000,0.636638,0.584992,sick
2.415000,0.637466,0.589923,sick
2.420000,0.638294,0.594853,sick
2.425000,0.639122,0.599784,sick
2.430000,0.639950,0.604715,sick
2.435000,0.640778,0.609646,sick
2.440000,0.641606,0.614577,sick
2.445000,0.642435,0.619508,sick
2.450000,0.643263,0.624439,sick
2.455000,0.644091,0.629370,sick
2.460000,0.644919,0.634301,sick
2.465000,0.645747,0.639232,sick
2.470000,0.646575,0.644163,sick
2.475000,0.647403,0.649094,sick
2.480000,0.648231,0.654025,sick
2.485000,0.649059,0.658956,sick
2.490000,0.649887,0.663887,sick
2.495000,0.650715,0.668818,sick
2.500000,0.651544,0.673749,sick
2.505000,0.652372,0.678680,sick
2.510000,0.653200,0.683611,sick
2.515000,0.654028,0.688542,sick
2.520000,0.654856,0.693472,sick
2.525000,0.655684,0.698403,sick
2.530000,0.656512,0.703334,sick
2.535000,0.657340,0.708265,sick
2.540000,0.658168,0.713196,sick
2.545000,0.658996,0.718127,sick
2.550000,0.659825,0.723058,sick
2.555000,0.660653,0.727989,sick
2.560000,0.661481,0.732920,sick
2.565000,0.662309,0.737851,sick
2.570000,0.663137,0.742782,sick
2.575000,0.663965,0.747713,sick
2.580000,0.664793,0.752644,sick
2.585000,0.665621,0.757575,sick
2.590000,0.666449,0.762506,sick
2.595000,0.667277,0.767437,sick
2.600000,0.668106,0.772368,sick
2.605000,0.668934,0.777299,sick
2.610000,0.669762,0.782230,sick
2.615000,0.670590,0.787160,sick
2.620000,0.671418,0.792091,sick
2.625000,0.672246,0.797022,sick
2.630000,0.673074,0.801953,sick
2.635000,0.673902,0.806884,sick
2.640000,0.674730,0.811815,sick
2.645000,0.678534,0.815061,sick
2.650000,0.682338,0.818306,sick
2.655000,0.686141,0.821551,sick
2.660000,0.689945,0.824796,sick
2.665000,0.693749,0.828042,sick
2.670000,0.697552,0.831287,sick
2.675000,0.701356,0.834532,sick
2.680000,0.705160,0.837778,sick
2.685000,0.708963,0.841023,sick
2.690000,0.712767,0.844268,sick
2.695000,0.716571,0.847514,sick
2.700000,0.720374,0.850759,sick
2.705000,0.724178,0.854004,sick
2.710000,0.720374,0.850759,sick
2.715000,0.716571,0.847514,sick
2.720000,0.712767,0.844268,sick
2.725000,0.713192,0.849250,sick
2.730000,0.713618,0.854232,sick
2.735000,0.714043,0.859214,sick
2.740000,0.714469,0.864196,sick
2.745000,0.714043,0.859214,sick
2.750000,0.713618,0.854232,sick
2.755000,0.713192,0.849250,sick
2.760000,0.712767,0.844268,sick
2.765000,0.712342,0.839286,sick
2.770000,0.711916,0.834305,sick
2.775000,0.711491,0.829323,sick
2.780000,0.711066,0.824341,sick
2.785000,0.710640,0.819359,sick
2.790000,0.710215,0.814377,sick
2.795000,0.709789,0.809395,sick
2.800000,0.709364,0.804413,sick
2.805000,0.708939,0.799431,sick
2.810000,0.708513,0.794450,sick
2.815000,0.708088,0.789468,sick
2.820000,0.707663,0.784486,sick
2.825000,0.707237,0.779504,sick
2.830000,0.706812,0.774522,sick
2.835000,0.706386,0.769540,sick
2.840000,0.705961,0.764558,sick
2.845000,0.705536,0.759576,sick
2.850000,0.705110,0.754595,sick
2.855000,0.704685,0.749613,sick
2.860000,0.704260,0.744631,sick
2.865000,0.709253,0.744371,sick
2.870000,0.714246,0.744112,sick
2.875000,0.719239,0.743852,sick
2.880000,0.724233,0.743593,sick
2.885000,0.729226,0.743333,sick
2.890000,0.734219,0.743074,sick
2.895000,0.739212,0.742814,sick
2.900000,0.744206,0.742554,sick
2.905000,0.749199,0.742295,sick
2.910000,0.754192,0.742035,sick
2.915000,0.759185,0.741776,sick
2.920000,0.764179,0.741516,sick
2.925000,0.769172,0.741257,sick
2.930000,0.774165,0.740997,sick
2.935000,0.779158,0.740737,sick
2.940000,0.784152,0.740478,sick
2.945000,0.779158,0.740737,sick
2.950000,0.774165,0.740997,sick
2.955000,0.769172,0.741257,sick
2.960000,0.764179,0.741516,sick
2.965000,0.759185,0.741776,sick
2.970000,0.754192,0.742035,sick
2.975000,0.749199,0.742295,sick
2.980000,0.744206,0.742554,sick
2.985000,0.739212,0.742814,sick
2.990000,0.734219,0.743074,sick
2.995000,0.729226,0.743333,sick
3.000000,0.724233,0.743593,sick
3.005000,0.719239,0.743852,sick
3.010000,0.714246,0.744112,sick
3.015000,0.709253,0.744371,sick
3.020000,0.704260,0.744631,sick
3.025000,0.699266,0.744890,sick
3.030000,0.694273,0.745150,sick
3.035000,0.689280,0.745410,sick
3.040000,0.684287,0.745669,sick
3.045000,0.679293,0.745929,sick
3.050000,0.674300,0.746188,sick
3.055000,0.677801,0.742619,sick
3.060000,0.681303,0.739049,sick
3.065000,0.684804,0.735480,sick
3.070000,0.688305,0.731910,sick
3.075000,0.691806,0.728341,sick
3.080000,0.695308,0.724771,sick
3.085000,0.698809,0.721202,sick
3.090000,0.702310,0.717632,sick
3.095000,0.705812,0.714063,sick
3.100000,0.709313,0.710494,sick
3.105000,0.712814,0.706924,sick
3.110000,0.716315,0.703355,sick
3.115000,0.719817,0.699785,sick
3.120000,0.723318,0.696216,sick
3.125000,0.726819,0.692646,sick
3.130000,0.730320,0.689077,sick
3.135000,0.726658,0.692481,sick
3.140000,0.722996,0.695885,sick
3.145000,0.719333,0.699289,sick
3.150000,0.715671,0.702693,sick
3.155000,0.712008,0.706096,sick
3.160000,0.708346,0.709500,sick
3.165000,0.704684,0.712904,sick
3.170000,0.701021,0.716308,sick
3.175000,0.697359,0.719712,sick
3.180000,0.693696,0.723116,sick
3.185000,0.690034,0.726520,sick
3.190000,0.686372,0.729924,sick
3.195000,0.682709,0.733328,sick
3.200000,0.679047,0.736732,sick
3.205000,0.675384,0.740136,sick
3.210000,0.671722,0.743540,sick
3.215000,0.668060,0.746944,sick
3.220000,0.664397,0.750348,sick
3.225000,0.660735,0.753752,sick
3.230000,0.657072,0.757156,sick
3.235000,0.653410,0.760560,sick
3.240000,0.649748,0.763964,sick
3.245000,0.651621,0.768599,sick
3.250000,0.653495,0.773235,sick
3.255000,0.655368,0.777871,sick
3.260000,0.654540,0.772940,sick
3.265000,0.653712,0.768009,sick
3.270000,0.652884,0.763078,sick
3.275000,0.652056,0.758147,sick
3.280000,0.651227,0.753216,sick
3.285000,0.650399,0.748285,sick
3.290000,0.649571,0.743354,sick
3.295000,0.648743,0.738423,sick
3.300000,0.647915,0.733492,sick
3.305000,0.647087,0.728561,sick
3.310000,0.646259,0.723630,sick
3.315000,0.645431,0.718699,sick
3.320000,0.644603,0.713768,sick
3.325000,0.643775,0.708837,sick
3.330000,0.642947,0.703907,sick
3.335000,0.642118,0.698976,sick
3.340000,0.641290,0.694045,sick
3.345000,0.640462,0.689114,sick
3.350000,0.639634,0.684183,sick
3.355000,0.638806,0.679252,sick
3.360000,0.637978,0.674321,sick
3.365000,0.637150,0.669390,sick
3.370000,0.636322,0.664459,sick
3.375000,0.635494,0.659528,sick
3.380000,0.632602,0.663607,sick
3.385000,0.629710,0.667686,sick
3.390000,0.626818,0.671765,sick
3.395000,0.623926,0.675843,sick
3.400000,0.621034,0.679922,sick
3.405000,0.618142,0.684001,sick
3.410000,0.615250,0.688080,sick
3.415000,0.612359,0.692159,sick
3.420000,0.609467,0.696238,sick
3.425000,0.606575,0.700317,sick
3.430000,0.603683,0.704395,sick
3.435000,0.600791,0.708474,sick
3.440000,0.597899,0.712553,sick
3.445000,0.595007,0.716632,sick
3.450000,0.592115,0.720711,sick
3.455000,0.589224,0.724790,sick
3.460000,0.586332,0.728868,sick
3.465000,0.583440,0.732947,sick
3.470000,0.580548,0.737026,sick
3.475000,0.577656,0.741105,sick
3.480000,0.574764,0.745184,sick
3.485000,0.571872,0.749263,sick
3.490000,0.568980,0.753342,sick
3.495000,0.566089,0.757420,sick
3.500000,0.563197,0.761499,sick
3.505000,0.560305,0.765578,sick
3.510000,0.557413,0.769657,sick
3.515000,0.554521,0.773736,sick
3.520000,0.551629,0.777815,sick
3.525000,0.548737,0.781894,sick
3.530000,0.545845,0.785972,sick
3.535000,0.542953,0.790051,sick
3.540000,0.540062,0.794130,sick
3.545000,0.537170,0.798209,sick
3.550000,0.534278,0.802288,sick
3.555000,0.531386,0.806367,sick
3.560000,0.528494,0.810445,sick
3.565000,0.525602,0.814524,sick
3.570000,0.522710,0.818603,sick
3.575000,0.519818,0.822682,sick
3.580000,0.516927,0.826761,sick
3.585000,0.514035,0.830840,sick
3.590000,0.511143,0.834919,sick
3.595000,0.508251,0.838997,sick
3.600000,0.505359,0.843076,sick
3.605000,0.502467,0.847155,sick
3.610000,0.507456,0.846819,sick
3.615000,0.512444,0.846482,sick
3.620000,0.517433,0.846146,sick
3.625000,0.522422,0.845810,sick
3.630000,0.518025,0.843428,sick
3.635000,0.513629,0.841047,sick
3.640000,0.509232,0.838666,sick
3.645000,0.512124,0.834587,sick
3.650000,0.515016,0.830508,sick
3.655000,0.517908,0.826429,sick
3.660000,0.520800,0.822350,sick
3.665000,0.523692,0.818271,sick
3.670000,0.526584,0.814192,sick
3.675000,0.529476,0.810114,sick
3.680000,0.532368,0.806035,sick
3.685000,0.535259,0.801956,sick
3.690000,0.538151,0.797877,sick
3.695000,0.541043,0.793798,sick
3.700000,0.543935,0.789719,sick
3.705000,0.546827,0.785640,sick
3.710000,0.549719,0.781562,sick
3.715000,0.552611,0.777483,sick
3.720000,0.555503,0.773404,sick
3.725000,0.558394,0.769325,sick
3.730000,0.561286,0.765246,sick
3.735000,0.564178,0.761167,sick
3.740000,0.567070,0.757088,sick
3.745000,0.569962,0.753010,sick
3.750000,0.572854,0.748931,sick
3.755000,0.575746,0.744852,sick
