time,x,y,health
1.025000,0.276108,0.027630,healthy
1.030000,0.276323,0.022635,healthy
1.035000,0.276539,0.017639,healthy
1.040000,0.276754,0.012644,healthy
1.045000,0.276970,0.007649,healthy
1.050000,0.277185,0.012644,healthy
1.055000,0.277401,0.017639,healthy
1.060000,0.277616,0.022635,healthy
1.065000,0.277832,0.027630,healthy
1.070000,0.278047,0.032625,healthy
1.075000,0.278263,0.037621,healthy
1.080000,0.278478,0.042616,healthy
1.085000,0.278694,0.047611,healthy
1.090000,0.275786,0.043544,healthy
1.095000,0.272878,0.039477,healthy
1.100000,0.269970,0.035409,healthy
1.105000,0.267062,0.031342,healthy
1.110000,0.264154,0.027274,healthy
1.115000,0.261246,0.023207,healthy
1.120000,0.258339,0.019139,healthy
1.125000,0.255431,0.015072,healthy
1.130000,0.252523,0.011005,healthy
1.135000,0.249615,0.006937,healthy
1.140000,0.246707,0.011005,healthy
1.145000,0.243799,0.015072,healthy
1.150000,0.240891,0.019139,healthy
1.155000,0.237983,0.023207,healthy
1.160000,0.235075,0.027274,healthy
1.165000,0.232167,0.031342,healthy
1.170000,0.229259,0.035409,healthy
1.175000,0.226351,0.039477,healthy
1.180000,0.223444,0.043544,healthy
1.185000,0.220536,0.047611,healthy
1.190000,0.217628,0.051679,healthy
1.195000,0.214720,0.055746,healthy
1.200000,0.217628,0.051679,healthy
1.205000,0.220536,0.047611,healthy
1.210000,0.223444,0.043544,healthy
1.215000,0.226351,0.039477,healthy
1.220000,0.229259,0.035409,healthy
1.225000,0.232167,0.031342,healthy
1.230000,0.235075,0.027274,healthy
1.235000,0.237983,0.023207,healthy
1.240000,0.240891,0.019139,healthy
1.245000,0.243799,0.015072,healthy
1.250000,0.246707,0.011005,healthy
1.255000,0.249615,0.006937,healthy
1.260000,0.252523,0.011005,healthy
1.265000,0.255431,0.015072,healthy
1.270000,0.258339,0.019139,healthy
1.275000,0.261246,0.023207,healthy
1.280000,0.264154,0.027274,healthy
1.285000,0.267062,0.031342,healthy
1.290000,0.269970,0.035409,healthy
1.295000,0.272878,0.039477,healthy
1.300000,0.275786,0.043544,healthy
1.305000,0.278694,0.047611,healthy
1.310000,0.281602,0.051679,healthy
1.315000,0.284510,0.055746,healthy
1.320000,0.287418,0.059814,healthy
1.325000,0.290326,0.063881,healthy
1.330000,0.293234,0.067949,healthy
1.335000,0.296142,0.072016,healthy
1.340000,0.299049,0.076083,healthy
1.345000,0.301957,0.080151,healthy
1.350000,0.304865,0.084218,healthy
1.355000,0.307773,0.088286,healthy
1.360000,0.310681,0.092353,healthy
1.365000,0.313589,0.096421,healthy
1.370000,0.316497,0.100488,healthy
1.375000,0.319405,0.104555,healthy
1.380000,0.322313,0.108623,healthy
1.385000,0.325221,0.112690,healthy
1.390000,0.328129,0.116758,healthy
1.395000,0.331037,0.120825,healthy
1.400000,0.333944,0.124893,healthy
1.405000,0.336852,0.128960,healthy
1.410000,0.339760,0.133027,healthy
1.415000,0.342668,0.137095,healthy
1.420000,0.345576,0.141162,healthy
1.425000,0.348484,0.145230,healthy
1.430000,0.351392,0.149297,healthy
1.435000,0.354300,0.153365,healthy
1.440000,0.357208,0.157432,healthy
1.445000,0.360116,0.161500,healthy
1.450000,0.363024,0.165567,healthy
1.455000,0.365932,0.169634,healthy
1.460000,0.368839,0.173702,healthy
1.465000,0.371747,0.177769,healthy
1.470000,0.374655,0.181837,healthy
1.475000,0.377563,0.185904,healthy
1.480000,0.380471,0.189972,healthy
1.485000,0.383379,0.194039,healthy
1.490000,0.386287,0.198106,healthy
1.495000,0.389195,0.202174,healthy
1.500000,0.392103,0.206241,healthy
1.505000,0.395011,0.210309,healthy
1.510000,0.397919,0.214376,healthy
1.515000,0.400827,0.218444,healthy
1.520000,0.403735,0.222511,healthy
1.525000,0.406642,0.226578,healthy
1.530000,0.409550,0.230646,healthy
1.535000,0.412458,0.234713,healthy
1.540000,0.415366,0.238781,healthy
1.545000,0.418274,0.242848,healthy
1.550000,0.421182,0.246916,healthy
1.555000,0.424090,0.250983,healthy
1.560000,0.426998,0.255050,healthy
1.565000,0.429906,0.259118,healthy
1.570000,0.432814,0.263185,healthy
1.575000,0.435722,0.267253,healthy
1.580000,0.438630,0.271320,healthy
1.585000,0.441537,0.275388,healthy
1.590000,0.444445,0.279455,healthy
1.595000,0.447353,0.283522,healthy
1.600000,0.450261,0.287590,healthy
1.605000,0.453169,0.291657,healthy
1.610000,0.456077,0.295725,healthy
1.615000,0.458985,0.299792,healthy
1.620000,0.461893,0.303860,healthy
1.625000,0.464801,0.307927,healthy
1.630000,0.467709,0.311994,healthy
1.635000,0.470617,0.316062,healthy
1.640000,0.473525,0.320129,healthy
1.645000,0.476433,0.324197,healthy
1.650000,0.479340,0.328264,healthy
1.655000,0.482248,0.332332,healthy
1.660000,0.485156,0.336399,healthy
1.665000,0.488064,0.340467,healthy
1.670000,0.490972,0.344534,healthy
1.675000,0.493880,0.348601,healthy
1.680000,0.496788,0.352669,healthy
1.685000,0.499696,0.356736,healthy
1.690000,0.502604,0.360804,healthy
1.695000,0.505512,0.364871,healthy
1.700000,0.508420,0.368939,healthy
1.705000,0.511328,0.373006,healthy
1.710000,0.514235,0.377073,healthy
1.715000,0.517143,0.381141,healthy
1.720000,0.520051,0.385208,healthy
1.725000,0.522959,0.389276,healthy
1.730000,0.525867,0.393343,healthy
1.735000,0.528775,0.397411,healthy
1.740000,0.531683,0.401478,healthy
1.745000,0.533878,0.396986,healthy
1.750000,0.536073,0.392493,healthy
1.755000,0.538269,0.388001,healthy
1.760000,0.540464,0.383509,healthy
1.765000,0.542659,0.379016,healthy
1.770000,0.544854,0.374524,healthy
1.775000,0.547049,0.370032,healthy
1.780000,0.549244,0.365539,healthy
1.785000,0.551440,0.361047,healthy
1.790000,0.553635,0.356555,healthy
1.795000,0.555830,0.352062,healthy
1.800000,0.558025,0.347570,healthy
1.805000,0.560220,0.343077,healthy
1.810000,0.562415,0.338585,healthy
1.815000,0.564611,0.334093,healthy
1.820000,0.566806,0.329600,healthy
1.825000,0.569001,0.325108,healthy
1.830000,0.571196,0.320616,healthy
1.835000,0.573391,0.316123,healthy
1.840000,0.575587,0.311631,healthy
1.845000,0.577782,0.307139,healthy
1.850000,0.579977,0.302646,healthy
1.855000,0.582172,0.298154,healthy
1.860000,0.584367,0.293662,healthy
1.865000,0.586562,0.289169,healthy
1.870000,0.588758,0.284677,healthy
1.875000,0.590953,0.280185,healthy
1.880000,0.593148,0.275692,healthy
1.885000,0.595343,0.271200,healthy
1.890000,0.597538,0.266708,healthy
1.895000,0.599734,0.262215,healthy
1.900000,0.601929,0.257723,healthy
1.905000,0.604124,0.253231,healthy
1.910000,0.606319,0.248738,healthy
1.915000,0.608514,0.244246,healthy
1.920000,0.610709,0.239753,healthy
1.925000,0.612905,0.235261,healthy
1.930000,0.615100,0.230769,healthy
1.935000,0.617295,0.226276,healthy
1.940000,0.619490,0.221784,healthy
1.945000,0.621685,0.217292,healthy
1.950000,0.623880,0.212799,healthy
1.955000,0.626076,0.208307,healthy
1.960000,0.628271,0.203815,healthy
1.965000,0.630466,0.199322,healthy
1.970000,0.632661,0.194830,healthy
1.975000,0.634856,0.190338,healthy
1.980000,0.637052,0.185845,healthy
1.985000,0.639247,0.181353,healthy
1.990000,0.641442,0.176861,healthy
1.995000,0.643637,0.172368,healthy
2.000000,0.645832,0.167876,healthy
2.005000,0.648027,0.163384,healthy
2.010000,0.650223,0.158891,healthy
2.015000,0.652418,0.154399,healthy
2.020000,0.654613,0.149907,healthy
2.025000,0.656808,0.145414,healthy
2.030000,0.654613,0.149907,healthy
2.035000,0.652418,0.154399,healthy
2.040000,0.650223,0.158891,healthy
2.045000,0.648027,0.163384,sick
2.050000,0.645601,0.159012,sick
2.055000,0.643174,0.154640,sick
2.060000,0.640748,0.150268,sick
2.065000,0.638321,0.145897,sick
2.070000,0.635895,0.141525,sick
2.075000,0.633468,0.137153,sick
2.080000,0.631042,0.132782,sick
2.085000,0.628615,0.128410,sick
2.090000,0.626188,0.124038,sick
2.095000,0.623762,0.119666,sick
2.100000,0.621335,0.115295,sick
2.105000,0.618909,0.110923,sick
2.110000,0.616482,0.106551,sick
2.115000,0.614056,0.102180,sick
2.120000,0.611629,0.097808,sick
2.125000,0.609202,0.093436,sick
2.130000,0.606776,0.089065,sick
2.135000,0.604349,0.084693,sick
2.140000,0.601923,0.080321,sick
2.145000,0.599496,0.075949,sick
2.150000,0.597070,0.071578,sick
2.155000,0.594643,0.067206,sick
2.160000,0.592217,0.062834,sick
2.165000,0.589790,0.058463,sick
2.170000,0.587363,0.054091,sick
2.175000,0.584937,0.049719,sick
2.180000,0.582510,0.045348,sick
2.185000,0.580084,0.040976,sick
2.190000,0.577657,0.036604,sick
2.195000,0.575231,0.032232,sick
2.200000,0.572804,0.027861,sick
2.205000,0.570377,0.023489,sick
2.210000,0.567951,0.019117,sick
2.215000,0.565524,0.014746,sick
2.220000,0.563098,0.010374,sick
2.225000,0.560671,0.006002,sick
2.230000,0.558245,0.010374,sick
2.235000,0.555818,0.014746,sick
2.240000,0.553392,0.019117,sick
2.245000,0.550965,0.023489,sick
2.250000,0.548538,0.027861,sick
2.255000,0.546112,0.032232,sick
2.260000,0.543685,0.036604,sick
2.265000,0.541259,0.040976,sick
2.270000,0.538832,0.045348,sick
2.275000,0.536406,0.049719,sick
2.280000,0.533979,0.054091,sick
2.285000,0.531553,0.058463,sick
2.290000,0.529126,0.062834,sick
2.295000,0.526699,0.067206,sick
2.300000,0.524273,0.071578,sick
2.305000,0.521846,0.075949,sick
2.310000,0.519420,0.080321,sick
2.315000,0.516993,0.084693,sick
2.320000,0.514567,0.089065,sick
2.325000,0.512140,0.093436,sick
2.330000,0.509713,0.097808,sick
2.335000,0.507287,0.102180,sick
2.340000,0.504860,0.106551,sick
2.345000,0.502434,0.110923,sick
2.350000,0.500007,0.115295,sick
2.355000,0.497581,0.119666,sick
2.360000,0.495154,0.124038,sick
2.365000,0.492728,0.128410,sick
2.370000,0.490301,0.132782,sick
2.375000,0.487874,0.137153,sick
2.380000,0.485448,0.141525,sick
2.385000,0.483021,0.145897,sick
2.390000,0.480595,0.150268,sick
2.395000,0.478168,0.154640,sick
2.400000,0.475742,0.159012,sick
2.405000,0.473315,0.163384,sick
2.410000,0.470888,0.167755,sick
2.415000,0.468462,0.172127,sick
2.420000,0.466035,0.176499,sick
2.425000,0.463609,0.180870,sick
2.430000,0.466035,0.176499,sick
2.435000,0.468462,0.172127,sick
2.440000,0.470888,0.167755,sick
2.445000,0.473315,0.163384,sick
2.450000,0.475742,0.159012,sick
2.455000,0.478168,0.154640,sick
2.460000,0.480595,0.150268,sick
2.465000,0.483021,0.145897,sick
2.470000,0.485448,0.141525,sick
2.475000,0.487874,0.137153,sick
2.480000,0.490301,0.132782,sick
2.485000,0.492728,0.128410,sick
2.490000,0.495154,0.124038,sick
2.495000,0.497581,0.119666,sick
2.500000,0.500007,0.115295,sick
2.505000,0.502434,0.110923,sick
2.510000,0.504860,0.106551,sick
2.515000,0.507287,0.102180,sick
2.520000,0.509713,0.097808,sick
2.525000,0.512140,0.093436,sick
2.530000,0.514567,0.089065,sick
2.535000,0.516993,0.084693,sick
2.540000,0.519420,0.080321,sick
2.545000,0.521846,0.075949,sick
2.550000,0.524273,0.071578,sick
2.555000,0.526699,0.067206,sick
2.560000,0.529126,0.062834,sick
2.565000,0.531553,0.058463,sick
2.570000,0.533979,0.054091,sick
2.575000,0.536406,0.049719,sick
2.580000,0.538832,0.045348,sick
2.585000,0.541259,0.040976,sick
2.590000,0.543685,0.036604,sick
2.595000,0.546112,0.032232,sick
2.600000,0.541591,0.030096,sick
2.605000,0.537070,0.027960,sick
2.610000,0.532550,0.025824,sick
2.615000,0.528029,0.023688,sick
2.620000,0.523508,0.021552,sick
2.625000,0.518988,0.019415,sick
2.630000,0.514467,0.017279,sick
2.635000,0.509946,0.015143,sick
2.640000,0.505426,0.013007,sick
2.645000,0.500905,0.010871,sick
2.650000,0.505324,0.008531,sick
2.655000,0.509743,0.010871,sick
2.660000,0.514162,0.013210,sick
2.665000,0.518580,0.015550,sick
2.670000,0.522999,0.017889,sick
2.675000,0.527418,0.020229,sick
2.680000,0.531837,0.022568,sick
2.685000,0.536256,0.024908,sick
2.690000,0.540675,0.027247,sick
2.695000,0.545094,0.029587,sick
2.700000,0.549513,0.031926,sick
2.705000,0.553932,0.034266,sick
2.710000,0.558351,0.036605,sick
2.715000,0.562770,0.038944,sick
2.720000,0.567189,0.041284,sick
2.725000,0.571607,0.043623,sick
2.730000,0.576026,0.045963,sick
2.735000,0.580445,0.048302,sick
2.740000,0.584864,0.050642,sick
2.745000,0.589283,0.052981,sick
2.750000,0.593702,0.055321,sick
2.755000,0.598121,0.057660,sick
2.760000,0.602540,0.060000,sick
2.765000,0.606959,0.062339,sick
2.770000,0.611378,0.064679,sick
2.775000,0.615797,0.067018,sick
2.780000,0.620216,0.069358,sick
2.785000,0.624634,0.071697,sick
2.790000,0.629053,0.074037,sick
2.795000,0.633472,0.076376,sick
2.800000,0.637891,0.078716,sick
2.805000,0.642310,0.081055,sick
2.810000,0.646729,0.083395,sick
2.815000,0.651148,0.085734,sick
2.820000,0.655567,0.088074,sick
2.825000,0.659986,0.090413,sick
2.830000,0.664405,0.092753,sick
2.835000,0.668824,0.095092,sick
2.840000,0.673243,0.097432,sick
2.845000,0.677661,0.099771,sick
2.850000,0.682080,0.102110,sick
2.855000,0.686499,0.104450,sick
2.860000,0.690918,0.106789,sick
2.865000,0.695337,0.109129,sick
2.870000,0.699756,0.111468,sick
2.875000,0.704175,0.113808,sick
2.880000,0.708594,0.116147,sick
2.885000,0.713013,0.118487,sick
2.890000,0.717432,0.120826,sick
2.895000,0.721851,0.123166,sick
2.900000,0.717432,0.120826,sick
2.905000,0.713013,0.118487,sick
2.910000,0.708594,0.116147,sick
2.915000,0.704175,0.113808,sick
2.920000,0.699756,0.111468,sick
2.925000,0.695337,0.109129,sick
2.930000,0.690918,0.106789,sick
2.935000,0.686499,0.104450,sick
2.940000,0.682080,0.102110,sick
2.945000,0.677661,0.099771,sick
2.950000,0.673243,0.097432,sick
2.955000,0.668824,0.095092,sick
2.960000,0.664405,0.092753,sick
2.965000,0.659986,0.090413,sick
2.970000,0.655567,0.088074,sick
2.975000,0.651148,0.085734,sick
2.980000,0.646729,0.083395,sick
2.985000,0.642310,0.081055,sick
2.990000,0.637891,0.078716,sick
2.995000,0.633472,0.076376,sick
3.000000,0.629053,0.074037,sick
3.005000,0.624634,0.071697,sick
3.010000,0.620216,0.069358,sick
3.015000,0.615797,0.067018,sick
3.020000,0.611378,0.064679,sick
3.025000,0.606959,0.062339,sick
3.030000,0.602540,0.060000,sick
3.035000,0.598121,0.057660,sick
3.040000,0.593702,0.055321,sick
3.045000,0.589283,0.052981,sick
3.050000,0.584864,0.050642,sick
3.055000,0.580445,0.048302,sick
3.060000,0.576026,0.045963,sick
3.065000,0.571607,0.043623,sick
3.070000,0.567189,0.041284,sick
3.075000,0.562770,0.038944,sick
3.080000,0.558351,0.036605,sick
3.085000,0.553932,0.034266,sick
3.090000,0.549513,0.031926,sick
3.095000,0.545094,0.029587,sick
3.100000,0.540675,0.027247,sick
3.105000,0.536256,0.024908,sick
3.110000,0.531837,0.022568,sick
3.115000,0.527418,0.020229,sick
3.120000,0.522999,0.017889,sick
3.125000,0.518580,0.015550,sick
3.130000,0.514162,0.013210,sick
3.135000,0.509743,0.010871,sick
3.140000,0.505324,0.008531,sick
3.145000,0.500905,0.010871,sick
3.150000,0.496486,0.013210,sick
3.155000,0.492067,0.015550,sick
3.160000,0.487648,0.017889,sick
3.165000,0.483229,0.020229,sick
3.170000,0.478810,0.022568,sick
3.175000,0.474391,0.024908,sick
3.180000,0.469972,0.027247,sick
3.185000,0.465553,0.029587,sick
3.190000,0.461135,0.031926,sick
3.195000,0.456716,0.034266,sick
3.200000,0.452297,0.036605,sick
3.205000,0.447878,0.038944,sick
3.210000,0.443459,0.041284,sick
3.215000,0.439040,0.043623,sick
3.220000,0.434621,0.045963,sick
3.225000,0.430202,0.048302,sick
3.230000,0.425783,0.050642,sick
3.235000,0.421364,0.052981,sick
3.240000,0.416945,0.055321,sick
3.245000,0.412526,0.057660,sick
3.250000,0.408108,0.060000,sick
3.255000,0.403689,0.062339,sick
3.260000,0.399270,0.064679,sick
3.265000,0.394851,0.067018,sick
3.270000,0.390432,0.069358,sick
3.275000,0.386013,0.071697,sick
3.280000,0.381594,0.074037,sick
3.285000,0.377175,0.076376,sick
3.290000,0.372756,0.078716,sick
3.295000,0.368337,0.081055,sick
3.300000,0.363918,0.083395,sick
3.305000,0.359499,0.085734,sick
3.310000,0.355081,0.088074,sick
3.315000,0.350662,0.090413,sick
3.320000,0.346243,0.092753,sick
3.325000,0.341824,0.095092,sick
3.330000,0.337405,0.097432,sick
3.335000,0.332986,0.099771,sick
3.340000,0.328567,0.102110,sick
3.345000,0.324148,0.104450,sick
3.350000,0.319729,0.106789,sick
3.355000,0.315310,0.109129,sick
3.360000,0.310891,0.111468,sick
3.365000,0.306472,0.113808,sick
3.370000,0.302054,0.116147,sick
3.375000,0.297635,0.118487,sick
3.380000,0.293216,0.120826,sick
3.385000,0.288797,0.123166,sick
3.390000,0.284378,0.125505,sick
3.395000,0.279959,0.127845,sick
3.400000,0.275540,0.130184,sick
3.405000,0.271121,0.132524,sick
3.410000,0.266702,0.134863,sick
3.415000,0.262283,0.137203,sick
3.420000,0.257864,0.139542,sick
3.425000,0.253445,0.141882,sick
3.430000,0.249027,0.144221,sick
3.435000,0.253999,0.143693,sick
3.440000,0.258971,0.143165,sick
3.445000,0.263943,0.142637,sick
3.450000,0.268915,0.142108,sick
3.455000,0.273887,0.141580,sick
3.460000,0.278859,0.141052,sick
3.465000,0.283831,0.140524,sick
3.470000,0.288803,0.139996,sick
3.475000,0.293775,0.139468,sick
3.480000,0.298747,0.138939,sick
3.485000,0.303719,0.138411,sick
3.490000,0.308691,0.137883,sick
3.495000,0.313663,0.137355,sick
3.500000,0.318635,0.136827,sick
3.505000,0.313729,0.137792,sick
3.510000,0.308823,0.138758,sick
3.515000,0.303917,0.139724,sick
3.520000,0.299011,0.140689,sick
3.525000,0.294106,0.141655,sick
3.530000,0.289200,0.142621,sick
3.535000,0.284294,0.143587,sick
3.540000,0.279388,0.144552,sick
3.545000,0.274482,0.145518,sick
3.550000,0.271528,0.141484,sick
3.555000,0.268573,0.137451,sick
3.560000,0.265618,0.133417,sick
3.565000,0.262664,0.129384,sick
3.570000,0.259709,0.125350,sick
3.575000,0.256754,0.121316,sick
3.580000,0.253800,0.117283,sick
3.585000,0.250845,0.113249,sick
3.590000,0.247890,0.109216,sick
3.595000,0.244936,0.105182,sick
3.600000,0.241981,0.101148,sick
3.605000,0.239026,0.097115,sick
3.610000,0.236072,0.093081,sick
3.615000,0.233117,0.089048,sick
3.620000,0.230162,0.085014,sick
3.625000,0.232226,0.089568,sick
3.630000,0.234290,0.094122,sick
3.635000,0.236354,0.098676,sick
3.640000,0.238418,0.103231,sick
3.645000,0.240482,0.107785,sick
3.650000,0.242546,0.112339,sick
3.655000,0.238079,0.114585,sick
3.660000,0.233612,0.116832,sick
3.665000,0.229145,0.119079,sick
3.670000,0.224678,0.121325,sick
3.675000,0.220212,0.123572,sick
3.680000,0.215745,0.125819,sick
3.685000,0.211278,0.128065,sick
3.690000,0.206811,0.130312,sick
3.695000,0.202344,0.132559,sick
3.700000,0.197877,0.134805,sick
3.705000,0.193411,0.137052,sick
3.710000,0.188944,0.139298,sick
3.715000,0.184477,0.141545,sick
3.720000,0.180010,0.143792,sick
3.725000,0.175543,0.146038,sick
3.730000,0.171076,0.148285,sick
3.735000,0.166609,0.150532,sick
3.740000,0.162143,0.152778,sick
3.745000,0.157676,0.155025,sick
3.750000,0.153209,0.157271,sick
3.755000,0.148742,0.159518,sick
3.760000,0.144275,0.161765,sick
3.765000,0.139808,0.164011,sick
