time,x,y,health
0.675000,0.311414,0.440629,healthy
0.680000,0.309543,0.435992,healthy
0.685000,0.307671,0.431356,healthy
0.690000,0.305800,0.426719,healthy
0.695000,0.303928,0.422083,healthy
0.700000,0.302056,0.417446,healthy
0.705000,0.300185,0.412810,healthy
0.710000,0.298313,0.408173,healthy
0.715000,0.296442,0.403537,healthy
0.720000,0.294570,0.398900,healthy
0.725000,0.292699,0.394264,healthy
0.730000,0.290827,0.389627,healthy
0.735000,0.288955,0.384991,healthy
0.740000,0.288075,0.389913,healthy
0.745000,0.287195,0.394834,healthy
0.750000,0.286315,0.399756,healthy
0.755000,0.285434,0.404678,healthy
0.760000,0.284554,0.409600,healthy
0.765000,0.283674,0.414522,healthy
0.770000,0.282793,0.419444,healthy
0.775000,0.281913,0.424366,healthy
0.780000,0.281033,0.429288,healthy
0.785000,0.280152,0.434210,healthy
0.790000,0.279272,0.439132,healthy
0.795000,0.278392,0.444053,healthy
0.800000,0.277512,0.448975,healthy
0.805000,0.276631,0.453897,healthy
0.810000,0.275751,0.458819,healthy
0.815000,0.274871,0.463741,healthy
0.820000,0.273990,0.468663,healthy
0.825000,0.273110,0.473585,healthy
0.830000,0.272230,0.478507,healthy
0.835000,0.271349,0.483429,healthy
0.840000,0.270469,0.488351,healthy
0.845000,0.269589,0.493272,healthy
0.850000,0.268709,0.498194,healthy
0.855000,0.267828,0.503116,healthy
0.860000,0.266948,0.508038,healthy
0.865000,0.266068,0.512960,healthy
0.870000,0.265187,0.517882,healthy
0.875000,0.266068,0.512960,healthy
0.880000,0.266948,0.508038,healthy
0.885000,0.267828,0.503116,healthy
0.890000,0.268709,0.498194,healthy
0.895000,0.269589,0.493272,healthy
0.900000,0.270469,0.488351,healthy
0.905000,0.271349,0.483429,healthy
0.910000,0.272230,0.478507,healthy
0.915000,0.273110,0.473585,healthy
0.920000,0.273990,0.468663,healthy
0.925000,0.274871,0.463741,healthy
0.930000,0.275751,0.458819,healthy
0.935000,0.276631,0.453897,healthy
0.940000,0.277512,0.448975,healthy
0.945000,0.278392,0.444053,healthy
0.950000,0.279272,0.439132,healthy
0.955000,0.280152,0.434210,healthy
0.960000,0.281033,0.429288,healthy
0.965000,0.281913,0.424366,healthy
0.970000,0.282793,0.419444,healthy
0.975000,0.283674,0.414522,healthy
0.980000,0.284554,0.409600,healthy
0.985000,0.285434,0.404678,healthy
0.990000,0.286315,0.399756,healthy
0.995000,0.287195,0.394834,healthy
1.000000,0.288075,0.389913,healthy
1.005000,0.288955,0.384991,healthy
1.010000,0.289836,0.380069,healthy
1.015000,0.290716,0.375147,healthy
1.020000,0.291596,0.370225,healthy
1.025000,0.292477,0.365303,healthy
1.030000,0.293357,0.360381,healthy
1.035000,0.294237,0.355459,healthy
1.040000,0.295117,0.350537,healthy
1.045000,0.295998,0.345615,healthy
1.050000,0.296878,0.340694,healthy
1.055000,0.297758,0.335772,healthy
1.060000,0.298639,0.330850,healthy
1.065000,0.299519,0.325928,healthy
1.070000,0.300399,0.321006,healthy
1.075000,0.301280,0.316084,healthy
1.080000,0.302160,0.311162,healthy
1.085000,0.303040,0.306240,healthy
1.090000,0.303920,0.301318,healthy
1.095000,0.304801,0.296397,healthy
1.100000,0.305681,0.291475,healthy
1.105000,0.306561,0.286553,healthy
1.110000,0.307442,0.281631,healthy
1.115000,0.308322,0.276709,healthy
1.120000,0.309202,0.271787,healthy
1.125000,0.310082,0.266865,healthy
1.130000,0.310963,0.261943,healthy
1.135000,0.311843,0.257021,healthy
1.140000,0.312723,0.252099,healthy
1.145000,0.313604,0.247178,healthy
1.150000,0.314484,0.242256,healthy
1.155000,0.315364,0.237334,healthy
1.160000,0.316245,0.232412,healthy
1.165000,0.321217,0.232940,healthy
1.170000,0.326189,0.233468,healthy
1.175000,0.331161,0.233996,healthy
1.180000,0.336133,0.234525,healthy
1.185000,0.341105,0.235053,healthy
1.190000,0.346077,0.235581,healthy
1.195000,0.351049,0.236109,healthy
1.200000,0.356021,0.236637,healthy
1.205000,0.360993,0.237165,healthy
1.210000,0.365965,0.237694,healthy
1.215000,0.370937,0.238222,healthy
1.220000,0.375909,0.238750,healthy
1.225000,0.380881,0.239278,healthy
1.230000,0.385853,0.239806,healthy
1.235000,0.390825,0.240335,healthy
1.240000,0.395797,0.240863,healthy
1.245000,0.400769,0.241391,healthy
1.250000,0.405741,0.241919,healthy
1.255000,0.410713,0.242447,healthy
1.260000,0.415685,0.242975,healthy
1.265000,0.420657,0.243504,healthy
1.270000,0.425629,0.244032,healthy
1.275000,0.430601,0.244560,healthy
1.280000,0.435573,0.245088,healthy
1.285000,0.440545,0.245616,healthy
1.290000,0.445517,0.246145,healthy
1.295000,0.450489,0.246673,healthy
1.300000,0.455461,0.247201,healthy
1.305000,0.460433,0.247729,healthy
1.310000,0.459880,0.252698,healthy
1.315000,0.460433,0.247729,healthy
1.320000,0.460987,0.242760,healthy
1.325000,0.461540,0.237791,healthy
1.330000,0.462094,0.232821,healthy
1.335000,0.462647,0.227852,healthy
1.340000,0.463201,0.222883,healthy
1.345000,0.463754,0.217913,healthy
1.350000,0.463201,0.222883,healthy
1.355000,0.462647,0.227852,healthy
1.360000,0.462094,0.232821,healthy
1.365000,0.461540,0.237791,healthy
1.370000,0.460987,0.242760,healthy
1.375000,0.460433,0.247729,healthy
1.380000,0.460987,0.242760,healthy
1.385000,0.461540,0.237791,healthy
1.390000,0.462094,0.232821,healthy
1.395000,0.462647,0.227852,healthy
1.400000,0.463201,0.222883,healthy
1.405000,0.463754,0.217913,healthy
1.410000,0.463201,0.222883,healthy
1.415000,0.462647,0.227852,healthy
1.420000,0.462094,0.232821,healthy
1.425000,0.461540,0.237791,healthy
1.430000,0.460987,0.242760,healthy
1.435000,0.460433,0.247729,healthy
1.440000,0.460987,0.242760,healthy
1.445000,0.461540,0.237791,healthy
1.450000,0.462094,0.232821,healthy
1.455000,0.462647,0.227852,healthy
1.460000,0.463201,0.222883,healthy
1.465000,0.463754,0.217913,healthy
1.470000,0.463201,0.222883,healthy
1.475000,0.462647,0.227852,healthy
1.480000,0.462094,0.232821,healthy
1.485000,0.461540,0.237791,healthy
1.490000,0.460987,0.242760,healthy
1.495000,0.460433,0.247729,healthy
1.500000,0.460987,0.242760,healthy
1.505000,0.461540,0.237791,healthy
1.510000,0.462094,0.232821,healthy
1.515000,0.462647,0.227852,healthy
1.520000,0.463201,0.222883,healthy
1.525000,0.463754,0.217913,healthy
1.530000,0.463201,0.222883,healthy
1.535000,0.462647,0.227852,healthy
1.540000,0.462094,0.232821,healthy
1.545000,0.461540,0.237791,healthy
1.550000,0.460987,0.242760,healthy
1.555000,0.460433,0.247729,sick
1.560000,0.460987,0.242760,sick
1.565000,0.461540,0.237791,sick
1.570000,0.462094,0.232821,sick
1.575000,0.462647,0.227852,sick
1.580000,0.463201,0.222883,sick
1.585000,0.463754,0.217913,sick
1.590000,0.463201,0.222883,sick
1.595000,0.462647,0.227852,sick
1.600000,0.462094,0.232821,sick
1.605000,0.461540,0.237791,sick
1.610000,0.460987,0.242760,sick
1.615000,0.460433,0.247729,sick
1.620000,0.460987,0.242760,sick
1.625000,0.461540,0.237791,sick
1.630000,0.462094,0.232821,sick
1.635000,0.462647,0.227852,sick
1.640000,0.463201,0.222883,sick
1.645000,0.463754,0.217913,sick
1.650000,0.463201,0.222883,sick
1.655000,0.462647,0.227852,sick
1.660000,0.462094,0.232821,sick
1.665000,0.461540,0.237791,sick
1.670000,0.460987,0.242760,sick
1.675000,0.460433,0.247729,sick
1.680000,0.460987,0.242760,sick
1.685000,0.461540,0.237791,sick
1.690000,0.462094,0.232821,sick
1.695000,0.462647,0.227852,sick
1.700000,0.463201,0.222883,sick
1.705000,0.463754,0.217913,sick
1.710000,0.463201,0.222883,sick
1.715000,0.462647,0.227852,sick
1.720000,0.462094,0.232821,sick
1.725000,0.461540,0.237791,sick
1.730000,0.460987,0.242760,sick
1.735000,0.460433,0.247729,sick
1.740000,0.460987,0.242760,sick
1.745000,0.461540,0.237791,sick
1.750000,0.462094,0.232821,sick
1.755000,0.462647,0.227852,sick
1.760000,0.463201,0.222883,sick
1.765000,0.463754,0.217913,sick
1.770000,0.463201,0.222883,sick
1.775000,0.462647,0.227852,sick
1.780000,0.462094,0.232821,sick
1.785000,0.461540,0.237791,sick
1.790000,0.460987,0.242760,sick
1.795000,0.460433,0.247729,sick
1.800000,0.460987,0.242760,sick
1.805000,0.461540,0.237791,sick
1.810000,0.462094,0.232821,sick
1.815000,0.462647,0.227852,sick
1.820000,0.463201,0.222883,sick
1.825000,0.463754,0.217913,sick
1.830000,0.463201,0.222883,sick
1.835000,0.462647,0.227852,sick
1.840000,0.462094,0.232821,sick
1.845000,0.461540,0.237791,sick
1.850000,0.460987,0.242760,sick
1.855000,0.460433,0.247729,sick
1.860000,0.460987,0.242760,sick
1.865000,0.461540,0.237791,sick
1.870000,0.462094,0.232821,sick
1.875000,0.462647,0.227852,sick
1.880000,0.463201,0.222883,sick
1.885000,0.463754,0.217913,sick
1.890000,0.463201,0.222883,sick
1.895000,0.462647,0.227852,sick
1.900000,0.457692,0.228521,sick
1.905000,0.452737,0.229189,sick
1.910000,0.447782,0.229858,sick
1.915000,0.442827,0.230527,sick
1.920000,0.437872,0.231195,sick
1.925000,0.432917,0.231864,sick
1.930000,0.427961,0.232533,sick
1.935000,0.423006,0.233202,sick
1.940000,0.426935,0.230109,sick
1.945000,0.430864,0.227016,sick
1.950000,0.434792,0.223923,sick
1.955000,0.438721,0.220830,sick
1.960000,0.442649,0.217737,sick
1.965000,0.446578,0.214644,sick
1.970000,0.450506,0.211551,sick
1.975000,0.446578,0.214644,sick
1.980000,0.442649,0.217737,sick
1.985000,0.438721,0.220830,sick
1.990000,0.434792,0.223923,sick
1.995000,0.430864,0.227016,sick
2.000000,0.426935,0.230109,sick
2.005000,0.423006,0.233202,sick
2.010000,0.419078,0.236295,sick
2.015000,0.415149,0.239388,sick
2.020000,0.411221,0.242480,sick
2.025000,0.407292,0.245573,sick
2.030000,0.403364,0.248666,sick
2.035000,0.399435,0.251759,sick
2.040000,0.395506,0.254852,sick
2.045000,0.391578,0.257945,sick
2.050000,0.387649,0.261038,sick
2.055000,0.383721,0.264131,sick
2.060000,0.379792,0.267224,sick
2.065000,0.375864,0.270317,sick
2.070000,0.371935,0.273410,sick
2.075000,0.368006,0.276503,sick
2.080000,0.364078,0.279596,sick
2.085000,0.360149,0.282689,sick
2.090000,0.356221,0.285782,sick
2.095000,0.352292,0.288875,sick
2.100000,0.348364,0.291968,sick
2.105000,0.344435,0.295061,sick
2.110000,0.340506,0.298153,sick
2.115000,0.336578,0.301246,sick
2.120000,0.332649,0.304339,sick
2.125000,0.328721,0.307432,sick
2.130000,0.324792,0.310525,sick
2.135000,0.320864,0.313618,sick
2.140000,0.322735,0.318255,sick
2.145000,0.324607,0.322891,sick
2.150000,0.326478,0.327528,sick
2.155000,0.328350,0.332164,sick
2.160000,0.330221,0.336801,sick
2.165000,0.332093,0.341437,sick
2.170000,0.333965,0.346074,sick
2.175000,0.335836,0.350710,sick
2.180000,0.337708,0.355347,sick
2.185000,0.339579,0.359983,sick
2.190000,0.341451,0.364620,sick
2.195000,0.343322,0.369256,sick
2.200000,0.345194,0.373893,sick
2.205000,0.347066,0.378529,sick
2.210000,0.348937,0.383166,sick
2.215000,0.350809,0.387802,sick
2.220000,0.352680,0.392439,sick
2.225000,0.354552,0.397075,sick
2.230000,0.356423,0.401712,sick
2.235000,0.358295,0.406348,sick
2.240000,0.360167,0.410985,sick
2.245000,0.362038,0.415621,sick
2.250000,0.363910,0.420258,sick
2.255000,0.365781,0.424894,sick
2.260000,0.367653,0.429531,sick
2.265000,0.369524,0.434167,sick
2.270000,0.371396,0.438804,sick
2.275000,0.373268,0.443440,sick
2.280000,0.375139,0.448077,sick
2.285000,0.377011,0.452713,sick
2.290000,0.378882,0.457350,sick
2.295000,0.380754,0.461987,sick
2.300000,0.382625,0.466623,sick
2.305000,0.384497,0.471260,sick
2.310000,0.386369,0.475896,sick
2.315000,0.388240,0.480533,sick
2.320000,0.390112,0.485169,sick
2.325000,0.391983,0.489806,sick
2.330000,0.396913,0.490642,sick
2.335000,0.401842,0.491478,sick
2.340000,0.406772,0.492314,sick
2.345000,0.411702,0.493151,sick
2.350000,0.416631,0.493987,sick
2.355000,0.421561,0.494823,sick
2.360000,0.426490,0.495659,sick
2.365000,0.431420,0.496496,sick
2.370000,0.436349,0.497332,sick
2.375000,0.441279,0.498168,sick
2.380000,0.446209,0.499004,sick
2.385000,0.451138,0.499841,sick
2.390000,0.456068,0.500677,sick
2.395000,0.460997,0.501513,sick
2.400000,0.456181,0.500168,sick
2.405000,0.451366,0.498823,sick
2.410000,0.446550,0.497478,sick
2.415000,0.441734,0.496134,sick
2.420000,0.436919,0.494789,sick
2.425000,0.432103,0.493444,sick
2.430000,0.427287,0.492099,sick
2.435000,0.422471,0.490754,sick
2.440000,0.417656,0.489409,sick
2.445000,0.412840,0.488064,sick
2.450000,0.408024,0.486719,sick
2.455000,0.403209,0.485374,sick
2.460000,0.398393,0.484029,sick
2.465000,0.393577,0.482684,sick
2.470000,0.390118,0.479074,sick
2.475000,0.386660,0.475463,sick
2.480000,0.383201,0.471852,sick
2.485000,0.379742,0.468242,sick
2.490000,0.376283,0.464631,sick
2.495000,0.372825,0.461020,sick
2.500000,0.369366,0.457409,sick
2.505000,0.365907,0.453799,sick
2.510000,0.362448,0.450188,sick
2.515000,0.358990,0.446577,sick
2.520000,0.355531,0.442967,sick
2.525000,0.352072,0.439356,sick
2.530000,0.348613,0.435745,sick
2.535000,0.345155,0.432135,sick
2.540000,0.341696,0.428524,sick
2.545000,0.338237,0.424913,sick
2.550000,0.334779,0.421303,sick
2.555000,0.331320,0.417692,sick
2.560000,0.327861,0.414081,sick
2.565000,0.324402,0.410470,sick
2.570000,0.320944,0.406860,sick
2.575000,0.317485,0.403249,sick
2.580000,0.314026,0.399638,sick
2.585000,0.310567,0.396028,sick
2.590000,0.307109,0.392417,sick
2.595000,0.303650,0.388806,sick
2.600000,0.300191,0.385196,sick
2.605000,0.296732,0.381585,sick
2.610000,0.293274,0.377974,sick
2.615000,0.289815,0.374363,sick
2.620000,0.286356,0.370753,sick
2.625000,0.282897,0.367142,sick
2.630000,0.279439,0.363531,sick
2.635000,0.275980,0.359921,sick
2.640000,0.272521,0.356310,sick
2.645000,0.269062,0.352699,sick
2.650000,0.265604,0.349089,sick
2.655000,0.262145,0.345478,sick
2.660000,0.258686,0.341867,sick
2.665000,0.255228,0.338257,sick
2.670000,0.251769,0.334646,sick
2.675000,0.248310,0.331035,sick
2.680000,0.244851,0.327424,sick
2.685000,0.241393,0.323814,sick
2.690000,0.237934,0.320203,sick
2.695000,0.234475,0.316592,sick
2.700000,0.231016,0.312982,sick
2.705000,0.227558,0.309371,sick
2.710000,0.224099,0.305760,sick
2.715000,0.220640,0.302150,sick
2.720000,0.217181,0.298539,sick
2.725000,0.222136,0.297870,sick
2.730000,0.227092,0.297201,sick
2.735000,0.232047,0.296533,sick
2.740000,0.237002,0.295864,sick
2.745000,0.241957,0.295195,sick
2.750000,0.246912,0.294527,sick
2.755000,0.251867,0.293858,sick
2.760000,0.256822,0.293189,sick
2.765000,0.261777,0.292521,sick
2.770000,0.266732,0.291852,sick
2.775000,0.271687,0.291183,sick
2.780000,0.276642,0.290514,sick
2.785000,0.281597,0.289846,sick
2.790000,0.280717,0.294768,sick
2.795000,0.279837,0.299690,sick
2.800000,0.278957,0.304611,sick
2.805000,0.278076,0.309533,sick
2.810000,0.277196,0.314455,sick
2.815000,0.276316,0.319377,sick
2.820000,0.275435,0.324299,sick
2.825000,0.274555,0.329221,sick
2.830000,0.273675,0.334143,sick
2.835000,0.272795,0.339065,sick
2.840000,0.271914,0.343987,sick
2.845000,0.271034,0.348908,sick
2.850000,0.270154,0.353830,sick
2.855000,0.269273,0.358752,sick
2.860000,0.268393,0.363674,sick
2.865000,0.267513,0.368596,sick
2.870000,0.266632,0.373518,sick
2.875000,0.265752,0.378440,sick
2.880000,0.264872,0.383362,sick
2.885000,0.263992,0.388284,sick
2.890000,0.263111,0.393206,sick
2.895000,0.262231,0.398127,sick
2.900000,0.261351,0.403049,sick
2.905000,0.260470,0.407971,sick
2.910000,0.259590,0.412893,sick
2.915000,0.258710,0.417815,sick
2.920000,0.257830,0.422737,sick
2.925000,0.256949,0.427659,sick
2.930000,0.256069,0.432581,sick
2.935000,0.255189,0.437503,sick
2.940000,0.254308,0.442425,sick
2.945000,0.253428,0.447346,sick
2.950000,0.252548,0.452268,sick
2.955000,0.251667,0.457190,sick
2.960000,0.250787,0.462112,sick
2.965000,0.249907,0.467034,sick
2.970000,0.249027,0.471956,sick
2.975000,0.248146,0.476878,sick
2.980000,0.247266,0.481800,sick
2.985000,0.246386,0.486722,sick
2.990000,0.245505,0.491644,sick
2.995000,0.244625,0.496565,sick
3.000000,0.243745,0.501487,sick
3.005000,0.242865,0.506409,sick
3.010000,0.241984,0.511331,sick
3.015000,0.241104,0.516253,sick
3.020000,0.240224,0.521175,sick
3.025000,0.244915,0.522904,sick
3.030000,0.249606,0.524634,sick
3.035000,0.244915,0.522904,sick
3.040000,0.240224,0.521175,sick
3.045000,0.235532,0.519445,sick
3.050000,0.230841,0.517716,sick
3.055000,0.226150,0.515987,sick
3.060000,0.221458,0.514257,sick
3.065000,0.216767,0.512528,sick
3.070000,0.212075,0.510798,sick
3.075000,0.207384,0.509069,sick
3.080000,0.202693,0.507339,sick
3.085000,0.198001,0.505610,sick
3.090000,0.193310,0.503880,sick
3.095000,0.188619,0.502151,sick
3.100000,0.183927,0.500421,sick
3.105000,0.179236,0.498692,sick
3.110000,0.174544,0.496962,sick
3.115000,0.169853,0.495233,sick
3.120000,0.165162,0.493503,sick
3.125000,0.160470,0.491774,sick
3.130000,0.155779,0.490045,sick
3.135000,0.151088,0.488315,sick
3.140000,0.146396,0.486586,sick
3.145000,0.141705,0.484856,sick
3.150000,0.137013,0.483127,sick
3.155000,0.132322,0.481397,sick
3.160000,0.127631,0.479668,sick
3.165000,0.122939,0.477938,sick
3.170000,0.122385,0.472969,sick
3.175000,0.125847,0.476577,sick
3.180000,0.129310,0.480184,sick
3.185000,0.132772,0.483791,sick
3.190000,0.136234,0.487399,sick
3.195000,0.139696,0.491006,sick
3.200000,0.143158,0.494614,sick
3.205000,0.146620,0.498221,sick
3.210000,0.150082,0.501829,sick
3.215000,0.153544,0.505436,sick
3.220000,0.157006,0.509044,sick
3.225000,0.160468,0.512651,sick
3.230000,0.163931,0.516259,sick
3.235000,0.167393,0.519866,sick
3.240000,0.170855,0.523474,sick
3.245000,0.174317,0.527081,sick
3.250000,0.177779,0.530689,sick
3.255000,0.181241,0.534296,sick
3.260000,0.184703,0.537904,sick
3.265000,0.188165,0.541511,sick
3.270000,0.191627,0.545119,sick
3.275000,0.195089,0.548726,sick
3.280000,0.198552,0.552333,sick
3.285000,0.202014,0.555941,sick
3.290000,0.205476,0.559548,sick
3.295000,0.208938,0.563156,sick
3.300000,0.212400,0.566763,sick
3.305000,0.215862,0.570371,sick
3.310000,0.219324,0.573978,sick
3.315000,0.222786,0.577586,sick
3.320000,0.226248,0.581193,sick
3.325000,0.229710,0.584801,sick
3.330000,0.233173,0.588408,sick
3.335000,0.236635,0.592016,sick
3.340000,0.240097,0.595623,sick
3.345000,0.243559,0.599231,sick
3.350000,0.243343,0.594235,sick
3.355000,0.243128,0.589240,sick
3.360000,0.242912,0.584245,sick
3.365000,0.242697,0.579249,sick
3.370000,0.242481,0.574254,sick
3.375000,0.242266,0.569259,sick
3.380000,0.242050,0.564263,sick
3.385000,0.241835,0.559268,sick
3.390000,0.241619,0.554272,sick
3.395000,0.241404,0.549277,sick
3.400000,0.241188,0.544282,sick
3.405000,0.240973,0.539286,sick
3.410000,0.240757,0.534291,sick
3.415000,0.240542,0.529296,sick
3.420000,0.240326,0.524300,sick
3.425000,0.240111,0.519305,sick
3.430000,0.239895,0.514310,sick
3.435000,0.239680,0.509314,sick
3.440000,0.239464,0.504319,sick
3.445000,0.239248,0.499324,sick
3.450000,0.239033,0.494328,sick
3.455000,0.238817,0.489333,sick
3.460000,0.238602,0.484338,sick
3.465000,0.238386,0.479342,sick
3.470000,0.238171,0.474347,sick
3.475000,0.237955,0.469351,sick
3.480000,0.237740,0.464356,sick
3.485000,0.237524,0.459361,sick
3.490000,0.237309,0.454365,sick
3.495000,0.237093,0.449370,sick
3.500000,0.232425,0.447579,sick
3.505000,0.227757,0.445787,sick
3.510000,0.223089,0.443996,sick
3.515000,0.218421,0.442205,sick
3.520000,0.213753,0.440413,sick
3.525000,0.209085,0.438622,sick
3.530000,0.204417,0.436830,sick
3.535000,0.199749,0.435039,sick
3.540000,0.195081,0.433248,sick
3.545000,0.190412,0.431456,sick
3.550000,0.185744,0.429665,sick
3.555000,0.181076,0.427874,sick
3.560000,0.176408,0.426082,recovered
3.565000,0.171740,0.424291,recovered
3.570000,0.167072,0.422500,recovered
3.575000,0.162404,0.420708,recovered
3.580000,0.157736,0.418917,recovered
3.585000,0.153068,0.417125,recovered
3.590000,0.148400,0.415334,recovered
3.595000,0.143732,0.413543,recovered
3.600000,0.139064,0.411751,recovered
3.605000,0.134395,0.409960,recovered
3.610000,0.129727,0.408169,recovered
3.615000,0.125059,0.406377,recovered
3.620000,0.120391,0.404586,recovered
3.625000,0.115723,0.402794,recovered
3.630000,0.111055,0.401003,recovered
3.635000,0.106387,0.399212,recovered
3.640000,0.101719,0.397420,recovered
3.645000,0.097051,0.395629,recovered
3.650000,0.092383,0.393838,recovered
3.655000,0.087715,0.392046,recovered
3.660000,0.083047,0.390255,recovered
3.665000,0.078378,0.388463,recovered
3.670000,0.073710,0.386672,recovered
3.675000,0.069042,0.384881,recovered
3.680000,0.064374,0.383089,recovered
3.685000,0.059706,0.381298,recovered
3.690000,0.055038,0.379507,recovered
3.695000,0.050370,0.377715,recovered
3.700000,0.045702,0.375924,recovered
3.705000,0.041034,0.374133,recovered
3.710000,0.036366,0.372341,recovered
3.715000,0.031698,0.370550,recovered
3.720000,0.027030,0.368758,recovered
3.725000,0.022361,0.366967,recovered
3.730000,0.017693,0.365176,recovered
3.735000,0.013025,0.363384,recovered
3.740000,0.008357,0.361593,recovered
3.745000,0.013025,0.359802,recovered
3.750000,0.017693,0.358010,recovered
3.755000,0.012738,0.358679,recovered
3.760000,0.007783,0.359348,recovered
3.765000,0.012738,0.360016,recovered
3.770000,0.017693,0.360685,recovered
3.775000,0.016652,0.365575,recovered
3.780000,0.015610,0.370466,recovered
