time,x,y,health
0.990000,0.550043,0.743548,healthy
0.995000,0.554242,0.746262,healthy
1.000000,0.550741,0.749831,healthy
1.005000,0.547240,0.753400,healthy
1.010000,0.543738,0.756970,healthy
1.015000,0.540237,0.760539,healthy
1.020000,0.544663,0.762867,healthy
1.025000,0.549088,0.765194,healthy
1.030000,0.553513,0.767521,healthy
1.035000,0.557939,0.769848,healthy
1.040000,0.562364,0.772176,healthy
1.045000,0.566789,0.774503,healthy
1.050000,0.571215,0.776830,healthy
1.055000,0.575640,0.779157,healthy
1.060000,0.580066,0.781484,healthy
1.065000,0.584491,0.783812,healthy
1.070000,0.588916,0.786139,healthy
1.075000,0.593342,0.788466,healthy
1.080000,0.597767,0.790793,healthy
1.085000,0.602192,0.793121,healthy
1.090000,0.606618,0.795448,healthy
1.095000,0.611043,0.797775,healthy
1.100000,0.615469,0.800102,healthy
1.105000,0.619894,0.802430,healthy
1.110000,0.624319,0.804757,healthy
1.115000,0.628745,0.807084,healthy
1.120000,0.633170,0.809411,healthy
1.125000,0.637596,0.811738,healthy
1.130000,0.642021,0.814066,healthy
1.135000,0.646446,0.816393,healthy
1.140000,0.650872,0.818720,healthy
1.145000,0.655297,0.821047,healthy
1.150000,0.659722,0.823375,healthy
1.155000,0.664148,0.825702,healthy
1.160000,0.668573,0.828029,healthy
1.165000,0.672999,0.830356,healthy
1.170000,0.677424,0.832684,healthy
1.175000,0.681849,0.835011,healthy
1.180000,0.686275,0.837338,healthy
1.185000,0.690700,0.839665,healthy
1.190000,0.695125,0.841992,healthy
1.195000,0.699551,0.844320,healthy
1.200000,0.703976,0.846647,healthy
1.205000,0.708402,0.848974,healthy
1.210000,0.712827,0.851301,healthy
1.215000,0.717252,0.853629,healthy
1.220000,0.713053,0.850915,healthy
1.225000,0.708853,0.848202,healthy
1.230000,0.704654,0.845488,healthy
1.235000,0.700454,0.842775,healthy
1.240000,0.696254,0.840061,healthy
1.245000,0.692055,0.837348,healthy
1.250000,0.687855,0.834634,healthy
1.255000,0.683655,0.831920,healthy
1.260000,0.679456,0.829207,healthy
1.265000,0.675256,0.826493,healthy
1.270000,0.671057,0.823780,healthy
1.275000,0.666857,0.821066,healthy
1.280000,0.662657,0.818353,healthy
1.285000,0.658458,0.815639,healthy
1.290000,0.654258,0.812926,healthy
1.295000,0.650058,0.810212,healthy
1.300000,0.645859,0.807499,healthy
1.305000,0.641659,0.804785,healthy
1.310000,0.637460,0.802072,healthy
1.315000,0.633260,0.799358,healthy
1.320000,0.629060,0.796645,healthy
1.325000,0.624861,0.793931,healthy
1.330000,0.620661,0.791218,healthy
1.335000,0.616461,0.788504,healthy
1.340000,0.612262,0.785791,healthy
1.345000,0.608062,0.783077,healthy
1.350000,0.603863,0.780364,healthy
1.355000,0.599663,0.777650,healthy
1.360000,0.595463,0.774937,healthy
1.365000,0.591264,0.772223,healthy
1.370000,0.587064,0.769510,healthy
1.375000,0.582864,0.766796,healthy
1.380000,0.578665,0.764083,healthy
1.385000,0.574465,0.761369,healthy
1.390000,0.570266,0.758656,healthy
1.395000,0.566066,0.755942,healthy
1.400000,0.561866,0.753228,healthy
1.405000,0.557667,0.750515,healthy
1.410000,0.553467,0.747801,healthy
1.415000,0.549268,0.745088,healthy
1.420000,0.545068,0.742374,healthy
1.425000,0.540868,0.739661,healthy
1.430000,0.536669,0.736947,healthy
1.435000,0.532469,0.734234,healthy
1.440000,0.528269,0.731520,healthy
1.445000,0.524070,0.728807,healthy
1.450000,0.519870,0.726093,healthy
1.455000,0.515671,0.723380,healthy
1.460000,0.511471,0.720666,healthy
1.465000,0.507271,0.717953,healthy
1.470000,0.503072,0.715239,healthy
1.475000,0.498872,0.712526,healthy
1.480000,0.494672,0.709812,healthy
1.485000,0.490473,0.707099,healthy
1.490000,0.486273,0.704385,healthy
1.495000,0.482074,0.701672,healthy
1.500000,0.477874,0.698958,healthy
1.505000,0.473674,0.696245,healthy
1.510000,0.469475,0.693531,healthy
1.515000,0.465275,0.690818,healthy
1.520000,0.461075,0.688104,healthy
1.525000,0.456876,0.685391,healthy
1.530000,0.452676,0.682677,healthy
1.535000,0.448477,0.679964,healthy
1.540000,0.444277,0.677250,healthy
1.545000,0.448173,0.680384,healthy
1.550000,0.452069,0.683518,healthy
1.555000,0.455964,0.686652,healthy
1.560000,0.459860,0.689786,healthy
1.565000,0.463756,0.692921,healthy
1.570000,0.467652,0.696055,healthy
1.575000,0.471548,0.699189,healthy
1.580000,0.475444,0.702323,healthy
1.585000,0.479339,0.705457,healthy
1.590000,0.483235,0.708591,healthy
1.595000,0.487131,0.711725,healthy
1.600000,0.491027,0.714859,healthy
1.605000,0.494923,0.717993,healthy
1.610000,0.498818,0.721127,healthy
1.615000,0.502714,0.724262,healthy
1.620000,0.506610,0.727396,healthy
1.625000,0.510506,0.730530,healthy
1.630000,0.514402,0.733664,healthy
1.635000,0.518298,0.736798,healthy
1.640000,0.522193,0.739932,healthy
1.645000,0.525511,0.736191,healthy
1.650000,0.528828,0.732450,healthy
1.655000,0.532146,0.728710,healthy
1.660000,0.535464,0.724969,healthy
1.665000,0.538781,0.721228,healthy
1.670000,0.542099,0.717487,healthy
1.675000,0.545416,0.713746,healthy
1.680000,0.548734,0.710005,healthy
1.685000,0.552051,0.706265,healthy
1.690000,0.555369,0.702524,healthy
1.695000,0.558687,0.698783,healthy
1.700000,0.562004,0.695042,healthy
1.705000,0.565322,0.691301,healthy
1.710000,0.568639,0.687560,healthy
1.715000,0.571957,0.683820,healthy
1.720000,0.575274,0.680079,healthy
1.725000,0.578592,0.676338,healthy
1.730000,0.581909,0.672597,healthy
1.735000,0.578592,0.676338,healthy
1.740000,0.575274,0.680079,healthy
1.745000,0.571957,0.683820,healthy
1.750000,0.568639,0.687560,healthy
1.755000,0.565322,0.691301,healthy
1.760000,0.562004,0.695042,healthy
1.765000,0.558687,0.698783,healthy
1.770000,0.555369,0.702524,healthy
1.775000,0.552051,0.706265,healthy
1.780000,0.548734,0.710005,healthy
1.785000,0.545416,0.713746,healthy
1.790000,0.542099,0.717487,healthy
1.795000,0.538781,0.721228,healthy
1.800000,0.535464,0.724969,healthy
1.805000,0.532146,0.728710,healthy
1.810000,0.528828,0.732450,healthy
1.815000,0.525511,0.736191,healthy
1.820000,0.529711,0.738905,healthy
1.825000,0.533910,0.741618,healthy
1.830000,0.538110,0.744332,healthy
1.835000,0.542309,0.747045,healthy
1.840000,0.546509,0.749759,healthy
1.845000,0.550709,0.752472,healthy
1.850000,0.554908,0.755186,healthy
1.855000,0.559108,0.757899,healthy
1.860000,0.563307,0.760613,healthy
1.865000,0.567507,0.763326,healthy
1.870000,0.571707,0.766040,healthy
1.875000,0.567115,0.764062,healthy
1.880000,0.562522,0.762084,healthy
1.885000,0.557930,0.760106,healthy
1.890000,0.553338,0.758128,healthy
1.895000,0.548746,0.756150,healthy
1.900000,0.544154,0.754172,healthy
1.905000,0.539562,0.752194,healthy
1.910000,0.534970,0.750216,healthy
1.915000,0.530378,0.748238,healthy
1.920000,0.525786,0.746260,healthy
1.925000,0.529589,0.749505,healthy
1.930000,0.533393,0.752751,healthy
1.935000,0.537197,0.755996,healthy
1.940000,0.541000,0.759241,healthy
1.945000,0.544804,0.762487,healthy
1.950000,0.548608,0.765732,healthy
1.955000,0.552411,0.768977,healthy
1.960000,0.556215,0.772223,healthy
1.965000,0.560019,0.775468,healthy
1.970000,0.563822,0.778713,healthy
1.975000,0.567626,0.781958,healthy
1.980000,0.571430,0.785204,healthy
1.985000,0.575233,0.788449,healthy
1.990000,0.579037,0.791694,healthy
1.995000,0.582841,0.794940,healthy
2.000000,0.586644,0.798185,healthy
2.005000,0.590448,0.801430,healthy
2.010000,0.594252,0.804676,healthy
2.015000,0.598055,0.807921,healthy
2.020000,0.601859,0.811166,healthy
2.025000,0.605663,0.814412,healthy
2.030000,0.609466,0.817657,healthy
2.035000,0.613270,0.820902,healthy
2.040000,0.617074,0.824147,healthy
2.045000,0.620878,0.827393,healthy
2.050000,0.624681,0.830638,healthy
2.055000,0.628485,0.833883,healthy
2.060000,0.632289,0.837129,healthy
2.065000,0.627336,0.836444,healthy
2.070000,0.622383,0.835759,healthy
2.075000,0.617430,0.835074,healthy
2.080000,0.612477,0.834390,healthy
2.085000,0.607524,0.833705,healthy
2.090000,0.602571,0.833020,healthy
2.095000,0.607410,0.834279,healthy
2.100000,0.612249,0.835539,healthy
2.105000,0.617088,0.836798,healthy
2.110000,0.621926,0.838057,healthy
2.115000,0.626765,0.839317,healthy
2.120000,0.631604,0.840576,healthy
2.125000,0.636443,0.841835,healthy
2.130000,0.641282,0.843095,healthy
2.135000,0.646121,0.844354,healthy
2.140000,0.650959,0.845613,healthy
2.145000,0.655798,0.846873,healthy
2.150000,0.660637,0.848132,healthy
2.155000,0.661569,0.853044,healthy
2.160000,0.662502,0.857957,healthy
2.165000,0.663434,0.862869,healthy
2.170000,0.664367,0.867781,healthy
2.175000,0.665299,0.872694,healthy
2.180000,0.666231,0.877606,healthy
2.185000,0.667164,0.882518,healthy
2.190000,0.668096,0.887430,healthy
2.195000,0.669028,0.892343,healthy
2.200000,0.669961,0.897255,healthy
2.205000,0.670893,0.902167,healthy
2.210000,0.671826,0.907080,healthy
2.215000,0.672758,0.911992,healthy
2.220000,0.668362,0.909610,healthy
2.225000,0.663965,0.907229,healthy
2.230000,0.659569,0.904848,healthy
2.235000,0.655172,0.902466,healthy
2.240000,0.650776,0.900085,healthy
2.245000,0.646379,0.897703,healthy
2.250000,0.641983,0.895322,healthy
2.255000,0.637586,0.892940,healthy
2.260000,0.633190,0.890559,healthy
2.265000,0.628794,0.888178,healthy
2.270000,0.624397,0.885796,healthy
2.275000,0.620001,0.883415,healthy
2.280000,0.615604,0.881033,healthy
2.285000,0.611208,0.878652,healthy
2.290000,0.615604,0.881033,healthy
2.295000,0.620001,0.883415,healthy
2.300000,0.624397,0.885796,healthy
2.305000,0.628794,0.888178,healthy
2.310000,0.633190,0.890559,healthy
2.315000,0.637586,0.892940,healthy
2.320000,0.635597,0.888353,healthy
2.325000,0.633607,0.883766,healthy
2.330000,0.631617,0.879179,healthy
2.335000,0.629627,0.874592,healthy
2.340000,0.627637,0.870005,healthy
2.345000,0.625647,0.865418,healthy
2.350000,0.623658,0.860831,healthy
2.355000,0.621668,0.856244,healthy
2.360000,0.619678,0.851657,healthy
2.365000,0.617688,0.847070,healthy
2.370000,0.615698,0.842483,healthy
2.375000,0.613708,0.837896,healthy
2.380000,0.611719,0.833309,healthy
2.385000,0.609729,0.828722,healthy
2.390000,0.607739,0.824135,healthy
2.395000,0.605749,0.819548,healthy
2.400000,0.609949,0.822262,healthy
2.405000,0.604960,0.821926,healthy
2.410000,0.599971,0.821589,healthy
2.415000,0.594983,0.821253,healthy
2.420000,0.589994,0.820917,healthy
2.425000,0.585005,0.820580,healthy
2.430000,0.580017,0.820244,healthy
2.435000,0.575028,0.819908,healthy
2.440000,0.570039,0.819571,healthy
2.445000,0.565051,0.819235,healthy
2.450000,0.560062,0.818899,healthy
2.455000,0.555073,0.818562,healthy
2.460000,0.550085,0.818226,healthy
2.465000,0.545096,0.817890,healthy
2.470000,0.540107,0.817553,healthy
2.475000,0.544946,0.818813,healthy
2.480000,0.549785,0.820072,healthy
2.485000,0.554624,0.821331,healthy
2.490000,0.559462,0.822591,healthy
2.495000,0.564301,0.823850,healthy
2.500000,0.569140,0.825109,healthy
2.505000,0.573979,0.826369,healthy
2.510000,0.578818,0.827628,healthy
2.515000,0.583657,0.828887,healthy
2.520000,0.588495,0.830147,healthy
2.525000,0.593334,0.831406,healthy
2.530000,0.598173,0.832665,healthy
2.535000,0.603012,0.833925,healthy
2.540000,0.607851,0.835184,healthy
2.545000,0.612689,0.836443,healthy
2.550000,0.617528,0.837703,healthy
2.555000,0.622367,0.838962,healthy
2.560000,0.627206,0.840221,healthy
2.565000,0.632045,0.841481,healthy
2.570000,0.636883,0.842740,healthy
2.575000,0.641722,0.843999,healthy
2.580000,0.646561,0.845259,healthy
2.585000,0.651400,0.846518,healthy
2.590000,0.656239,0.847777,healthy
2.595000,0.661077,0.849037,healthy
2.600000,0.665916,0.850296,healthy
2.605000,0.670755,0.851555,healthy
2.610000,0.675594,0.852815,healthy
2.615000,0.680433,0.854074,healthy
2.620000,0.685272,0.855333,healthy
2.625000,0.690110,0.856593,healthy
2.630000,0.694949,0.857852,healthy
2.635000,0.699788,0.859111,healthy
2.640000,0.704627,0.860371,healthy
2.645000,0.709466,0.861630,healthy
2.650000,0.714304,0.862889,healthy
2.655000,0.709466,0.861630,healthy
2.660000,0.704627,0.860371,healthy
2.665000,0.699788,0.859111,healthy
2.670000,0.694949,0.857852,healthy
2.675000,0.690110,0.856593,healthy
2.680000,0.685272,0.855333,healthy
2.685000,0.680433,0.854074,healthy
2.690000,0.681261,0.859005,healthy
2.695000,0.682089,0.863936,healthy
2.700000,0.682917,0.868867,healthy
2.705000,0.683745,0.873798,healthy
2.710000,0.684573,0.878729,healthy
2.715000,0.685401,0.883660,healthy
2.720000,0.686229,0.888591,healthy
2.725000,0.687057,0.893522,healthy
2.730000,0.687886,0.898452,healthy
2.735000,0.688714,0.903383,healthy
2.740000,0.689542,0.908314,healthy
2.745000,0.690370,0.913245,healthy
2.750000,0.691198,0.918176,healthy
2.755000,0.692026,0.923107,healthy
2.760000,0.692854,0.928038,healthy
2.765000,0.693682,0.932969,healthy
2.770000,0.694510,0.937900,healthy
2.775000,0.695338,0.942831,healthy
2.780000,0.696167,0.947762,healthy
2.785000,0.696995,0.952693,healthy
2.790000,0.692598,0.950311,sick
2.795000,0.697369,0.951809,sick
2.800000,0.702139,0.953306,sick
2.805000,0.706910,0.954804,sick
2.810000,0.711680,0.956301,sick
2.815000,0.709807,0.960937,sick
2.820000,0.707933,0.965572,sick
2.825000,0.706060,0.970208,sick
2.830000,0.704187,0.974844,sick
2.835000,0.705015,0.969913,sick
2.840000,0.705843,0.964982,sick
2.845000,0.706671,0.960051,sick
2.850000,0.707499,0.955120,sick
2.855000,0.708327,0.950189,sick
2.860000,0.709155,0.945258,sick
2.865000,0.709983,0.940327,sick
2.870000,0.710811,0.935396,sick
2.875000,0.711639,0.930465,sick
2.880000,0.712468,0.925534,sick
2.885000,0.713296,0.920604,sick
2.890000,0.714124,0.915673,sick
2.895000,0.714952,0.910742,sick
2.900000,0.715780,0.905811,sick
2.905000,0.716608,0.900880,sick
2.910000,0.717436,0.895949,sick
2.915000,0.718264,0.891018,sick
2.920000,0.719092,0.886087,sick
2.925000,0.719920,0.881156,sick
2.930000,0.719092,0.886087,sick
2.935000,0.718264,0.891018,sick
2.940000,0.717436,0.895949,sick
2.945000,0.716608,0.900880,sick
2.950000,0.715780,0.905811,sick
2.955000,0.714952,0.910742,sick
2.960000,0.714124,0.915673,sick
2.965000,0.713296,0.920604,sick
2.970000,0.712468,0.925534,sick
2.975000,0.711639,0.930465,sick
2.980000,0.710811,0.935396,sick
2.985000,0.709983,0.940327,sick
2.990000,0.709155,0.945258,sick
2.995000,0.713552,0.947640,sick
3.000000,0.717948,0.950021,sick
3.005000,0.722344,0.952403,sick
3.010000,0.719629,0.956601,sick
3.015000,0.716914,0.960799,sick
3.020000,0.714198,0.964998,sick
3.025000,0.711483,0.969196,sick
3.030000,0.708767,0.973394,sick
3.035000,0.706052,0.977593,sick
3.040000,0.705224,0.982524,sick
3.045000,0.704395,0.987455,sick
3.050000,0.703567,0.992386,sick
3.055000,0.702739,0.987455,sick
3.060000,0.701911,0.982524,sick
3.065000,0.701083,0.977593,sick
3.070000,0.700255,0.972662,sick
3.075000,0.699427,0.967731,sick
3.080000,0.698599,0.962800,sick
3.085000,0.697771,0.957869,sick
3.090000,0.696943,0.952938,sick
3.095000,0.696115,0.948007,sick
3.100000,0.695286,0.943076,sick
3.105000,0.694458,0.938145,sick
3.110000,0.693630,0.933214,sick
3.115000,0.692802,0.928283,sick
3.120000,0.691974,0.923352,sick
3.125000,0.691146,0.918421,sick
3.130000,0.690318,0.913490,sick
3.135000,0.689490,0.908559,sick
3.140000,0.688662,0.903629,sick
3.145000,0.687834,0.898698,sick
3.150000,0.687005,0.893767,sick
3.155000,0.686177,0.888836,sick
3.160000,0.685349,0.883905,sick
3.165000,0.684521,0.878974,sick
3.170000,0.683693,0.874043,sick
3.175000,0.682865,0.869112,sick
3.180000,0.682037,0.864181,sick
3.185000,0.681209,0.859250,sick
3.190000,0.680381,0.854319,sick
3.195000,0.679553,0.849388,sick
3.200000,0.678725,0.844457,sick
3.205000,0.677896,0.839526,sick
3.210000,0.677068,0.834595,sick
3.215000,0.676240,0.829664,sick
3.220000,0.675412,0.824733,sick
3.225000,0.674584,0.819802,sick
3.230000,0.673756,0.814871,sick
3.235000,0.677560,0.818117,sick
3.240000,0.681363,0.821362,sick
3.245000,0.685167,0.824607,sick
3.250000,0.688971,0.827853,sick
3.255000,0.683982,0.828189,sick
3.260000,0.678993,0.828525,sick
3.265000,0.674005,0.828862,sick
3.270000,0.669016,0.829198,sick
3.275000,0.664027,0.829534,sick
3.280000,0.659039,0.829871,sick
3.285000,0.654050,0.830207,sick
3.290000,0.649061,0.830543,sick
3.295000,0.644073,0.830880,sick
3.300000,0.639084,0.831216,sick
3.305000,0.634095,0.831552,sick
3.310000,0.629107,0.831889,sick
3.315000,0.624118,0.832225,sick
3.320000,0.619129,0.832561,sick
3.325000,0.614141,0.832898,sick
3.330000,0.609152,0.833234,sick
3.335000,0.604163,0.833570,sick
3.340000,0.599174,0.833907,sick
3.345000,0.594186,0.834243,sick
3.350000,0.589197,0.834579,sick
3.355000,0.584208,0.834916,sick
3.360000,0.579220,0.835252,sick
3.365000,0.574231,0.835588,sick
3.370000,0.569242,0.835925,sick
3.375000,0.564254,0.836261,sick
3.380000,0.559265,0.836597,sick
3.385000,0.554276,0.836934,sick
3.390000,0.549288,0.837270,sick
3.395000,0.544299,0.837606,sick
3.400000,0.539310,0.837943,sick
3.405000,0.534322,0.838279,sick
3.410000,0.535967,0.843000,sick
3.415000,0.537613,0.847722,sick
3.420000,0.539259,0.852443,sick
3.425000,0.540905,0.857164,sick
3.430000,0.542551,0.861886,sick
3.435000,0.544196,0.866607,sick
3.440000,0.545842,0.871329,sick
3.445000,0.547488,0.876050,sick
3.450000,0.549134,0.880771,sick
3.455000,0.550779,0.885493,sick
3.460000,0.552425,0.890214,sick
3.465000,0.554071,0.894935,sick
3.470000,0.549660,0.892581,sick
3.475000,0.545249,0.890227,sick
3.480000,0.540838,0.887872,sick
3.485000,0.536427,0.885518,sick
3.490000,0.539329,0.881446,sick
3.495000,0.542231,0.877374,sick
3.500000,0.545133,0.873303,sick
3.505000,0.548034,0.869231,sick
3.510000,0.550936,0.865159,sick
3.515000,0.547435,0.868729,sick
3.520000,0.543934,0.872298,sick
3.525000,0.540432,0.875868,sick
3.530000,0.536931,0.879437,sick
3.535000,0.533430,0.883006,sick
3.540000,0.529929,0.886576,sick
3.545000,0.526427,0.890145,sick
3.550000,0.522926,0.893715,sick
3.555000,0.519425,0.897284,sick
3.560000,0.515923,0.900854,sick
3.565000,0.520334,0.903208,sick
3.570000,0.524745,0.905563,sick
3.575000,0.529156,0.907917,sick
3.580000,0.533567,0.910271,sick
3.585000,0.537978,0.912626,sick
3.590000,0.542389,0.914980,sick
3.595000,0.537619,0.913483,sick
3.600000,0.532848,0.911985,sick
3.605000,0.528078,0.910488,sick
3.610000,0.523307,0.908991,sick
3.615000,0.518537,0.907493,sick
3.620000,0.513766,0.905996,sick
3.625000,0.508996,0.904498,sick
3.630000,0.504225,0.903001,sick
3.635000,0.499455,0.901504,sick
3.640000,0.494684,0.900006,sick
3.645000,0.489914,0.898509,sick
3.650000,0.485143,0.897012,sick
3.655000,0.480373,0.895514,sick
3.660000,0.475602,0.894017,sick
3.665000,0.470832,0.892520,sick
3.670000,0.466061,0.891022,sick
3.675000,0.461291,0.889525,sick
3.680000,0.456520,0.888028,sick
3.685000,0.451749,0.886530,sick
3.690000,0.446979,0.885033,sick
3.695000,0.442208,0.883535,sick
3.700000,0.437438,0.882038,sick
3.705000,0.432667,0.880541,sick
3.710000,0.427897,0.879043,sick
3.715000,0.423126,0.877546,sick
3.720000,0.418356,0.876049,sick
