time,x,y,health
0.660000,0.075013,0.414204,healthy
0.665000,0.074595,0.419187,healthy
0.670000,0.074176,0.424169,healthy
0.675000,0.073758,0.429151,healthy
0.680000,0.073339,0.434134,healthy
0.685000,0.072921,0.439116,healthy
0.690000,0.072502,0.444099,healthy
0.695000,0.072084,0.449081,healthy
0.700000,0.071665,0.454064,healthy
0.705000,0.071247,0.459046,healthy
0.710000,0.070828,0.464029,healthy
0.715000,0.075644,0.465374,healthy
0.720000,0.080459,0.466718,healthy
0.725000,0.085275,0.468063,healthy
0.730000,0.090091,0.469408,healthy
0.735000,0.094907,0.470753,healthy
0.740000,0.099722,0.472098,healthy
0.745000,0.104538,0.473443,healthy
0.750000,0.109354,0.474788,healthy
0.755000,0.114169,0.476133,healthy
0.760000,0.118985,0.477478,healthy
0.765000,0.123801,0.478823,healthy
0.770000,0.128617,0.480168,healthy
0.775000,0.133432,0.481512,healthy
0.780000,0.138248,0.482857,healthy
0.785000,0.143064,0.484202,healthy
0.790000,0.147880,0.485547,healthy
0.795000,0.152695,0.486892,healthy
0.800000,0.157511,0.488237,healthy
0.805000,0.162327,0.489582,healthy
0.810000,0.167142,0.490927,healthy
0.815000,0.171958,0.492272,healthy
0.820000,0.176774,0.493617,healthy
0.825000,0.181590,0.494962,healthy
0.830000,0.186405,0.496307,healthy
0.835000,0.191221,0.497651,healthy
0.840000,0.196037,0.498996,healthy
0.845000,0.200853,0.500341,healthy
0.850000,0.205668,0.501686,healthy
0.855000,0.210484,0.503031,healthy
0.860000,0.215300,0.504376,healthy
0.865000,0.220115,0.505721,healthy
0.870000,0.224931,0.507066,healthy
0.875000,0.229747,0.508411,healthy
0.880000,0.234563,0.509756,healthy
0.885000,0.239378,0.511101,healthy
0.890000,0.244194,0.512445,healthy
0.895000,0.249010,0.513790,healthy
0.900000,0.253826,0.515135,healthy
0.905000,0.258641,0.516480,healthy
0.910000,0.253826,0.515135,healthy
0.915000,0.249010,0.513790,healthy
0.920000,0.244194,0.512445,healthy
0.925000,0.249192,0.512575,healthy
0.930000,0.254191,0.512704,healthy
0.935000,0.259189,0.512833,healthy
0.940000,0.254200,0.513168,healthy
0.945000,0.249212,0.513503,healthy
0.950000,0.244223,0.513839,healthy
0.955000,0.239234,0.514174,healthy
0.960000,0.240661,0.518966,healthy
0.965000,0.242088,0.523758,healthy
0.970000,0.243515,0.528550,healthy
0.975000,0.244941,0.533342,healthy
0.980000,0.246368,0.538134,healthy
0.985000,0.247795,0.542926,healthy
0.990000,0.249222,0.547718,healthy
0.995000,0.250649,0.552511,healthy
1.000000,0.252076,0.557303,healthy
1.005000,0.253502,0.562095,healthy
1.010000,0.254929,0.566887,healthy
1.015000,0.256356,0.571679,healthy
1.020000,0.257783,0.576471,healthy
1.025000,0.259210,0.581263,healthy
1.030000,0.260637,0.586055,healthy
1.035000,0.262064,0.590847,healthy
1.040000,0.263490,0.595639,healthy
1.045000,0.264917,0.600431,healthy
1.050000,0.266344,0.605224,healthy
1.055000,0.267771,0.610016,healthy
1.060000,0.269198,0.614808,healthy
1.065000,0.270625,0.619600,healthy
1.070000,0.272051,0.624392,healthy
1.075000,0.273478,0.629184,healthy
1.080000,0.274905,0.633976,healthy
1.085000,0.276332,0.638768,healthy
1.090000,0.277759,0.643560,healthy
1.095000,0.279186,0.648352,healthy
1.100000,0.280612,0.653144,healthy
1.105000,0.282039,0.657937,healthy
1.110000,0.283466,0.662729,healthy
1.115000,0.284893,0.667521,healthy
1.120000,0.286320,0.672313,healthy
1.125000,0.287747,0.677105,healthy
1.130000,0.289173,0.681897,healthy
1.135000,0.290600,0.686689,healthy
1.140000,0.292027,0.691481,healthy
1.145000,0.293454,0.696273,healthy
1.150000,0.294881,0.701065,healthy
1.155000,0.296308,0.705857,healthy
1.160000,0.297734,0.710650,healthy
1.165000,0.299161,0.715442,healthy
1.170000,0.300588,0.720234,healthy
1.175000,0.302015,0.725026,healthy
1.180000,0.303442,0.729818,healthy
1.185000,0.304869,0.734610,healthy
1.190000,0.306296,0.739402,healthy
1.195000,0.307722,0.744194,healthy
1.200000,0.309149,0.748986,healthy
1.205000,0.310576,0.753778,healthy
1.210000,0.312003,0.758570,healthy
1.215000,0.313430,0.763363,healthy
1.220000,0.314857,0.768155,healthy
1.225000,0.316283,0.772947,healthy
1.230000,0.317710,0.777739,healthy
1.235000,0.313595,0.774898,healthy
1.240000,0.309481,0.772058,healthy
1.245000,0.305366,0.769217,healthy
1.250000,0.301251,0.766377,healthy
1.255000,0.297136,0.763536,healthy
1.260000,0.293021,0.760696,healthy
1.265000,0.288907,0.757855,healthy
1.270000,0.284792,0.755015,healthy
1.275000,0.280677,0.752174,healthy
1.280000,0.276562,0.749334,healthy
1.285000,0.272447,0.746493,healthy
1.290000,0.268333,0.743653,healthy
1.295000,0.264218,0.740812,healthy
1.300000,0.260103,0.737972,healthy
1.305000,0.255988,0.735131,healthy
1.310000,0.251874,0.732291,healthy
1.315000,0.247759,0.729450,healthy
1.320000,0.243644,0.726610,healthy
1.325000,0.239529,0.723769,healthy
1.330000,0.235414,0.720929,healthy
1.335000,0.231300,0.718088,healthy
1.340000,0.227185,0.715248,healthy
1.345000,0.223070,0.712407,healthy
1.350000,0.218955,0.709567,healthy
1.355000,0.214840,0.706726,healthy
1.360000,0.210726,0.703886,healthy
1.365000,0.206611,0.701045,healthy
1.370000,0.202496,0.698205,healthy
1.375000,0.198381,0.695364,healthy
1.380000,0.194266,0.692524,healthy
1.385000,0.190152,0.689683,healthy
1.390000,0.186037,0.686843,healthy
1.395000,0.181922,0.684002,healthy
1.400000,0.177807,0.681162,healthy
1.405000,0.173692,0.678321,healthy
1.410000,0.169578,0.675481,healthy
1.415000,0.165463,0.672640,healthy
1.420000,0.161348,0.669800,healthy
1.425000,0.157233,0.666959,healthy
1.430000,0.153118,0.664119,healthy
1.435000,0.149004,0.661278,healthy
1.440000,0.144889,0.658438,healthy
1.445000,0.140774,0.655597,healthy
1.450000,0.136659,0.652757,healthy
1.455000,0.132544,0.649916,healthy
1.460000,0.128430,0.647076,healthy
1.465000,0.124315,0.644235,healthy
1.470000,0.120200,0.641395,healthy
1.475000,0.116085,0.638554,healthy
1.480000,0.111970,0.635714,healthy
1.485000,0.107856,0.632873,healthy
1.490000,0.103741,0.630033,healthy
1.495000,0.099626,0.627192,healthy
1.500000,0.095511,0.624352,healthy
1.505000,0.091396,0.621511,healthy
1.510000,0.087282,0.618671,healthy
1.515000,0.083167,0.615830,healthy
1.520000,0.079052,0.612990,healthy
1.525000,0.074937,0.610149,healthy
1.530000,0.070822,0.607309,healthy
1.535000,0.066708,0.604468,healthy
1.540000,0.069455,0.600291,healthy
1.545000,0.072203,0.596114,healthy
1.550000,0.074951,0.591936,healthy
1.555000,0.077699,0.587759,healthy
1.560000,0.080446,0.583582,healthy
1.565000,0.083194,0.579404,healthy
1.570000,0.085942,0.575227,healthy
1.575000,0.088689,0.571050,healthy
1.580000,0.091437,0.566872,healthy
1.585000,0.091991,0.571842,healthy
1.590000,0.092545,0.576811,healthy
1.595000,0.093099,0.581780,healthy
1.600000,0.093653,0.586749,healthy
1.605000,0.094207,0.591718,healthy
1.610000,0.094761,0.596688,healthy
1.615000,0.095315,0.601657,healthy
1.620000,0.095869,0.606626,healthy
1.625000,0.096423,0.611595,healthy
1.630000,0.096977,0.616564,healthy
1.635000,0.097531,0.621534,healthy
1.640000,0.098085,0.626503,healthy
1.645000,0.098639,0.631472,healthy
1.650000,0.099193,0.636441,healthy
1.655000,0.099747,0.641411,healthy
1.660000,0.100301,0.646380,healthy
1.665000,0.100855,0.651349,healthy
1.670000,0.101409,0.656318,healthy
1.675000,0.101963,0.661287,healthy
1.680000,0.102517,0.666257,healthy
1.685000,0.103071,0.671226,healthy
1.690000,0.098530,0.669134,healthy
1.695000,0.093989,0.667041,healthy
1.700000,0.089447,0.664949,healthy
1.705000,0.084906,0.662857,healthy
1.710000,0.089447,0.664949,healthy
1.715000,0.093989,0.667041,healthy
1.720000,0.098530,0.669134,healthy
1.725000,0.103071,0.671226,healthy
1.730000,0.107612,0.673318,healthy
1.735000,0.112154,0.675410,healthy
1.740000,0.116695,0.677502,healthy
1.745000,0.121236,0.679594,healthy
1.750000,0.125777,0.681687,healthy
1.755000,0.130319,0.683779,healthy
1.760000,0.134860,0.685871,healthy
1.765000,0.139401,0.687963,healthy
1.770000,0.143942,0.690055,healthy
1.775000,0.148484,0.692147,healthy
1.780000,0.153025,0.694239,healthy
1.785000,0.157566,0.696332,healthy
1.790000,0.162107,0.698424,healthy
1.795000,0.166649,0.700516,healthy
1.800000,0.171190,0.702608,healthy
1.805000,0.175731,0.704700,healthy
1.810000,0.180272,0.706792,healthy
1.815000,0.184814,0.708885,healthy
1.820000,0.189355,0.710977,healthy
1.825000,0.193896,0.713069,healthy
1.830000,0.198437,0.715161,healthy
1.835000,0.193896,0.713069,healthy
1.840000,0.189355,0.710977,healthy
1.845000,0.184814,0.708885,healthy
1.850000,0.180272,0.706792,healthy
1.855000,0.175731,0.704700,healthy
1.860000,0.171190,0.702608,healthy
1.865000,0.166649,0.700516,healthy
1.870000,0.162107,0.698424,healthy
1.875000,0.157566,0.696332,healthy
1.880000,0.153025,0.694239,healthy
1.885000,0.148484,0.692147,healthy
1.890000,0.143942,0.690055,healthy
1.895000,0.139401,0.687963,healthy
1.900000,0.134860,0.685871,healthy
1.905000,0.136395,0.690629,healthy
1.910000,0.137930,0.695388,healthy
1.915000,0.139465,0.700146,healthy
1.920000,0.141000,0.704905,healthy
1.925000,0.142535,0.709664,healthy
1.930000,0.144070,0.714422,healthy
1.935000,0.145605,0.719181,healthy
1.940000,0.147140,0.723939,healthy
1.945000,0.148675,0.728698,healthy
1.950000,0.150211,0.733456,healthy
1.955000,0.151746,0.738215,healthy
1.960000,0.153281,0.742973,healthy
1.965000,0.154816,0.747732,healthy
1.970000,0.156351,0.752490,healthy
1.975000,0.157886,0.757249,healthy
1.980000,0.159421,0.762007,healthy
1.985000,0.160956,0.766766,healthy
1.990000,0.162491,0.771524,healthy
1.995000,0.164026,0.776283,healthy
2.000000,0.165561,0.781041,healthy
2.005000,0.167096,0.785800,healthy
2.010000,0.168631,0.790558,healthy
2.015000,0.170166,0.795317,healthy
2.020000,0.171701,0.800076,healthy
2.025000,0.173237,0.804834,healthy
2.030000,0.174772,0.809593,healthy
2.035000,0.171109,0.806189,healthy
2.040000,0.167447,0.802785,healthy
2.045000,0.163784,0.799381,healthy
2.050000,0.160122,0.795977,healthy
2.055000,0.156460,0.792573,healthy
2.060000,0.152797,0.789169,healthy
2.065000,0.149135,0.785765,healthy
2.070000,0.145472,0.782361,healthy
2.075000,0.141810,0.778957,healthy
2.080000,0.138148,0.775553,healthy
2.085000,0.134485,0.772149,healthy
2.090000,0.130823,0.768745,healthy
2.095000,0.127160,0.765341,healthy
2.100000,0.123498,0.761937,healthy
2.105000,0.119836,0.758533,healthy
2.110000,0.116173,0.755129,healthy
2.115000,0.112511,0.751726,healthy
2.120000,0.108848,0.748322,healthy
2.125000,0.105186,0.744918,healthy
2.130000,0.101524,0.741514,healthy
2.135000,0.097861,0.738110,healthy
2.140000,0.094199,0.734706,healthy
2.145000,0.090536,0.731302,healthy
2.150000,0.086874,0.727898,healthy
2.155000,0.083212,0.724494,healthy
2.160000,0.086874,0.727898,healthy
2.165000,0.090536,0.731302,healthy
2.170000,0.094199,0.734706,healthy
2.175000,0.097861,0.738110,healthy
2.180000,0.101524,0.741514,healthy
2.185000,0.105186,0.744918,healthy
2.190000,0.108848,0.748322,healthy
2.195000,0.112511,0.751726,healthy
2.200000,0.116173,0.755129,healthy
2.205000,0.119836,0.758533,healthy
2.210000,0.123498,0.761937,healthy
2.215000,0.127160,0.765341,healthy
2.220000,0.130823,0.768745,healthy
2.225000,0.134485,0.772149,healthy
2.230000,0.138148,0.775553,healthy
2.235000,0.141810,0.778957,healthy
2.240000,0.145472,0.782361,healthy
2.245000,0.149135,0.785765,healthy
2.250000,0.152797,0.789169,healthy
2.255000,0.156460,0.792573,healthy
2.260000,0.160122,0.795977,healthy
2.265000,0.163784,0.799381,healthy
2.270000,0.167447,0.802785,healthy
2.275000,0.171109,0.806189,healthy
2.280000,0.166363,0.804617,healthy
2.285000,0.161616,0.803046,healthy
2.290000,0.156869,0.801474,healthy
2.295000,0.152123,0.799903,healthy
2.300000,0.147376,0.798331,healthy
2.305000,0.142629,0.796760,healthy
2.310000,0.137883,0.795188,healthy
2.315000,0.133136,0.793617,healthy
2.320000,0.128390,0.792045,healthy
2.325000,0.123643,0.790474,healthy
2.330000,0.118896,0.788902,healthy
2.335000,0.114150,0.787331,healthy
2.340000,0.109403,0.785759,healthy
2.345000,0.104656,0.784188,healthy
2.350000,0.099910,0.782616,healthy
2.355000,0.095163,0.781045,healthy
2.360000,0.090417,0.779473,healthy
2.365000,0.085670,0.777902,healthy
2.370000,0.080923,0.776330,healthy
2.375000,0.076177,0.774759,healthy
2.380000,0.071430,0.773187,healthy
2.385000,0.066684,0.771616,healthy
2.390000,0.061937,0.770044,healthy
2.395000,0.057190,0.768473,healthy
2.400000,0.052444,0.766901,healthy
2.405000,0.047697,0.765330,healthy
2.410000,0.042950,0.763758,healthy
2.415000,0.038204,0.762187,healthy
2.420000,0.033457,0.760615,healthy
2.425000,0.028711,0.759044,healthy
2.430000,0.023964,0.757472,healthy
2.435000,0.019217,0.755901,healthy
2.440000,0.014471,0.754329,healthy
2.445000,0.009724,0.752758,healthy
2.450000,0.014471,0.751186,healthy
2.455000,0.019217,0.749615,healthy
2.460000,0.023964,0.748043,healthy
2.465000,0.028711,0.746472,healthy
2.470000,0.033457,0.744900,healthy
2.475000,0.038204,0.743329,healthy
2.480000,0.042950,0.741757,healthy
2.485000,0.047697,0.740186,healthy
2.490000,0.052444,0.738614,healthy
2.495000,0.047697,0.740186,healthy
2.500000,0.042950,0.741757,healthy
2.505000,0.038204,0.743329,healthy
2.510000,0.033457,0.744900,healthy
2.515000,0.028711,0.746472,healthy
2.520000,0.023964,0.748043,healthy
2.525000,0.019217,0.749615,healthy
2.530000,0.014471,0.751186,healthy
2.535000,0.009724,0.752758,healthy
2.540000,0.014471,0.754329,healthy
2.545000,0.019217,0.755901,healthy
2.550000,0.023964,0.757472,healthy
2.555000,0.019696,0.760077,healthy
2.560000,0.015428,0.762681,healthy
2.565000,0.011160,0.765286,healthy
2.570000,0.006892,0.767891,healthy
2.575000,0.011160,0.770495,healthy
2.580000,0.015428,0.773100,healthy
2.585000,0.019696,0.775704,healthy
2.590000,0.023964,0.778309,healthy
2.595000,0.028232,0.780913,healthy
2.600000,0.032500,0.783518,healthy
2.605000,0.036768,0.786122,healthy
2.610000,0.041036,0.788727,healthy
2.615000,0.045304,0.791332,healthy
2.620000,0.049572,0.793936,healthy
2.625000,0.053840,0.796541,healthy
2.630000,0.058108,0.799145,healthy
2.635000,0.062376,0.801750,healthy
2.640000,0.066644,0.804354,healthy
2.645000,0.070913,0.806959,healthy
2.650000,0.075181,0.809564,healthy
2.655000,0.079449,0.812168,healthy
2.660000,0.083717,0.814773,healthy
2.665000,0.087985,0.817377,healthy
2.670000,0.092253,0.819982,healthy
2.675000,0.096521,0.822586,healthy
2.680000,0.096939,0.817604,healthy
2.685000,0.097358,0.812621,healthy
2.690000,0.097776,0.807639,healthy
2.695000,0.098195,0.802657,healthy
2.700000,0.098614,0.797674,healthy
2.705000,0.099032,0.792692,healthy
2.710000,0.099451,0.787709,healthy
2.715000,0.099869,0.782727,healthy
2.720000,0.100288,0.777744,healthy
2.725000,0.100706,0.772762,healthy
2.730000,0.101125,0.767779,healthy
2.735000,0.101543,0.762797,healthy
2.740000,0.101962,0.757814,healthy
2.745000,0.102380,0.752832,healthy
2.750000,0.102799,0.747850,healthy
2.755000,0.103218,0.742867,healthy
2.760000,0.103636,0.737885,healthy
2.765000,0.104055,0.732902,healthy
2.770000,0.104473,0.727920,healthy
2.775000,0.104892,0.722937,healthy
2.780000,0.105310,0.717955,healthy
2.785000,0.105729,0.712972,healthy
2.790000,0.106147,0.707990,healthy
2.795000,0.106566,0.703008,healthy
2.800000,0.106984,0.698025,healthy
2.805000,0.107403,0.693043,healthy
2.810000,0.107822,0.688060,healthy
2.815000,0.108240,0.683078,healthy
2.820000,0.108659,0.678095,sick
2.825000,0.113658,0.678047,sick
2.830000,0.118658,0.677999,sick
2.835000,0.123658,0.677951,sick
2.840000,0.128658,0.677902,sick
2.845000,0.133658,0.677854,sick
2.850000,0.138657,0.677806,sick
2.855000,0.143657,0.677758,sick
2.860000,0.148657,0.677709,sick
2.865000,0.153657,0.677661,sick
2.870000,0.157578,0.680763,sick
2.875000,0.161499,0.683865,sick
2.880000,0.165421,0.686967,sick
2.885000,0.169342,0.690069,sick
2.890000,0.173264,0.693171,sick
2.895000,0.177185,0.696273,sick
2.900000,0.181106,0.699375,sick
2.905000,0.185028,0.702478,sick
2.910000,0.188949,0.705580,sick
2.915000,0.192870,0.708682,sick
2.920000,0.196792,0.711784,sick
2.925000,0.200713,0.714886,sick
2.930000,0.196792,0.711784,sick
2.935000,0.192870,0.708682,sick
2.940000,0.188949,0.705580,sick
2.945000,0.185028,0.702478,sick
2.950000,0.181106,0.699375,sick
2.955000,0.177185,0.696273,sick
2.960000,0.173264,0.693171,sick
2.965000,0.169342,0.690069,sick
2.970000,0.165421,0.686967,sick
2.975000,0.161499,0.683865,sick
2.980000,0.157578,0.680763,sick
2.985000,0.153657,0.677661,sick
2.990000,0.149735,0.674559,sick
2.995000,0.145814,0.671457,sick
3.000000,0.141892,0.668355,sick
3.005000,0.137971,0.665253,sick
3.010000,0.134050,0.662151,sick
3.015000,0.130128,0.659049,sick
3.020000,0.126207,0.655947,sick
3.025000,0.125653,0.650978,sick
3.030000,0.125099,0.646008,sick
3.035000,0.124545,0.641039,sick
3.040000,0.123991,0.636070,sick
3.045000,0.123437,0.631101,sick
3.050000,0.122883,0.626131,sick
3.055000,0.118342,0.628224,sick
3.060000,0.113800,0.630316,sick
3.065000,0.109259,0.632408,sick
3.070000,0.104718,0.634500,sick
3.075000,0.100177,0.636592,sick
3.080000,0.095635,0.638684,sick
3.085000,0.091094,0.640777,sick
3.090000,0.086553,0.642869,sick
3.095000,0.082012,0.644961,sick
3.100000,0.077470,0.647053,sick
3.105000,0.072929,0.649145,sick
3.110000,0.077470,0.647053,sick
3.115000,0.082012,0.644961,sick
3.120000,0.086553,0.642869,sick
3.125000,0.091094,0.640777,sick
3.130000,0.095635,0.638684,sick
3.135000,0.100177,0.636592,sick
3.140000,0.104718,0.634500,sick
3.145000,0.109259,0.632408,sick
3.150000,0.113800,0.630316,sick
3.155000,0.118342,0.628224,sick
3.160000,0.122883,0.626131,sick
3.165000,0.127424,0.624039,sick
3.170000,0.131965,0.621947,sick
3.175000,0.136507,0.619855,sick
3.180000,0.141048,0.617763,sick
3.185000,0.145589,0.615671,sick
3.190000,0.150130,0.613579,sick
3.195000,0.154672,0.611486,sick
3.200000,0.159213,0.609394,sick
3.205000,0.163754,0.607302,sick
3.210000,0.168295,0.605210,sick
3.215000,0.172837,0.603118,sick
3.220000,0.177378,0.601026,sick
3.225000,0.181919,0.598933,sick
3.230000,0.177378,0.601026,sick
3.235000,0.172837,0.603118,sick
3.240000,0.168295,0.605210,sick
3.245000,0.163754,0.607302,sick
3.250000,0.159213,0.609394,sick
3.255000,0.154672,0.611486,sick
3.260000,0.150130,0.613579,sick
3.265000,0.145589,0.615671,sick
3.270000,0.141048,0.617763,sick
3.275000,0.136507,0.619855,sick
3.280000,0.131965,0.621947,sick
3.285000,0.127424,0.624039,sick
3.290000,0.122883,0.626131,sick
3.295000,0.118342,0.628224,sick
3.300000,0.113800,0.630316,sick
3.305000,0.109259,0.632408,sick
3.310000,0.104718,0.634500,sick
3.315000,0.100177,0.636592,sick
3.320000,0.095635,0.638684,sick
3.325000,0.091094,0.640777,sick
3.330000,0.086553,0.642869,sick
3.335000,0.082012,0.644961,sick
3.340000,0.077470,0.647053,sick
3.345000,0.072929,0.649145,sick
3.350000,0.077470,0.647053,sick
3.355000,0.082012,0.644961,sick
3.360000,0.086553,0.642869,sick
3.365000,0.091094,0.640777,sick
3.370000,0.095635,0.638684,sick
3.375000,0.100177,0.636592,sick
3.380000,0.104718,0.634500,sick
3.385000,0.109259,0.632408,sick
3.390000,0.113800,0.630316,sick
3.395000,0.118342,0.628224,sick
3.400000,0.122883,0.626131,sick
3.405000,0.127424,0.624039,sick
3.410000,0.131965,0.621947,sick
3.415000,0.136507,0.619855,sick
3.420000,0.141048,0.617763,sick
3.425000,0.145589,0.615671,sick
3.430000,0.150130,0.613579,sick
3.435000,0.154672,0.611486,sick
3.440000,0.159213,0.609394,sick
3.445000,0.163754,0.607302,sick
3.450000,0.168295,0.605210,sick
3.455000,0.172837,0.603118,sick
3.460000,0.177378,0.601026,sick
3.465000,0.181919,0.598933,sick
3.470000,0.177378,0.601026,sick
3.475000,0.172837,0.603118,sick
3.480000,0.168295,0.605210,sick
3.485000,0.163754,0.607302,sick
3.490000,0.159213,0.609394,sick
3.495000,0.154672,0.611486,sick
3.500000,0.150130,0.613579,sick
3.505000,0.145589,0.615671,sick
3.510000,0.141048,0.617763,sick
3.515000,0.136507,0.619855,sick
3.520000,0.131965,0.621947,sick
3.525000,0.127424,0.624039,sick
3.530000,0.122883,0.626131,sick
3.535000,0.118342,0.628224,sick
3.540000,0.113800,0.630316,sick
3.545000,0.109259,0.632408,sick
3.550000,0.104718,0.634500,sick
3.555000,0.108736,0.637476,sick
3.560000,0.112754,0.640451,sick
3.565000,0.116772,0.643427,sick
3.570000,0.120790,0.646403,sick
3.575000,0.124808,0.649379,sick
3.580000,0.128827,0.652354,sick
3.585000,0.132845,0.655330,sick
3.590000,0.136863,0.658306,sick
3.595000,0.140881,0.661281,sick
3.600000,0.144899,0.664257,sick
3.605000,0.148917,0.667233,sick
3.610000,0.152935,0.670209,sick
3.615000,0.156953,0.673184,sick
3.620000,0.160971,0.676160,sick
3.625000,0.164989,0.679136,sick
3.630000,0.169008,0.682111,sick
3.635000,0.173026,0.685087,sick
3.640000,0.177044,0.688063,sick
3.645000,0.181062,0.691039,sick
3.650000,0.185080,0.694014,sick
3.655000,0.189098,0.696990,sick
3.660000,0.193116,0.699966,sick
3.665000,0.197134,0.702941,sick
3.670000,0.201152,0.705917,sick
3.675000,0.205171,0.708893,sick
3.680000,0.209189,0.711868,sick
3.685000,0.213207,0.714844,sick
3.690000,0.217225,0.717820,sick
3.695000,0.221243,0.720796,sick
3.700000,0.225261,0.723771,sick
3.705000,0.229279,0.726747,sick
3.710000,0.233297,0.729723,sick
3.715000,0.237315,0.732698,sick
3.720000,0.241333,0.735674,sick
