time,x,y,health
1.825000,0.468987,0.542786,healthy
1.830000,0.466501,0.547124,healthy
1.835000,0.464015,0.551462,healthy
1.840000,0.461529,0.555801,healthy
1.845000,0.459043,0.560139,healthy
1.850000,0.456558,0.564477,healthy
1.855000,0.454072,0.568815,healthy
1.860000,0.451586,0.573154,healthy
1.865000,0.449100,0.577492,healthy
1.870000,0.446614,0.581830,healthy
1.875000,0.444128,0.586169,healthy
1.880000,0.441643,0.590507,healthy
1.885000,0.439157,0.594845,healthy
1.890000,0.436671,0.599183,healthy
1.895000,0.434185,0.603522,healthy
1.900000,0.431699,0.607860,healthy
1.905000,0.429213,0.612198,healthy
1.910000,0.426727,0.616536,healthy
1.915000,0.424242,0.620875,healthy
1.920000,0.421756,0.625213,healthy
1.925000,0.419270,0.629551,healthy
1.930000,0.416784,0.633889,healthy
1.935000,0.414298,0.638228,healthy
1.940000,0.411812,0.642566,healthy
1.945000,0.409327,0.646904,healthy
1.950000,0.406841,0.651243,healthy
1.955000,0.404355,0.655581,healthy
1.960000,0.401869,0.659919,healthy
1.965000,0.399383,0.664257,healthy
1.970000,0.396897,0.668596,healthy
1.975000,0.401645,0.670163,healthy
1.980000,0.406393,0.671731,healthy
1.985000,0.411141,0.673299,healthy
1.990000,0.415889,0.674866,healthy
1.995000,0.420637,0.676434,healthy
2.000000,0.425385,0.678001,healthy
2.005000,0.430133,0.679569,healthy
2.010000,0.425540,0.677591,healthy
2.015000,0.420948,0.675613,healthy
2.020000,0.425116,0.672850,healthy
2.025000,0.429283,0.670088,healthy
2.030000,0.433450,0.667325,healthy
2.035000,0.437618,0.664562,healthy
2.040000,0.441785,0.661799,healthy
2.045000,0.445952,0.659036,healthy
2.050000,0.450120,0.656274,healthy
2.055000,0.445952,0.659036,healthy
2.060000,0.441785,0.661799,healthy
2.065000,0.437618,0.664562,healthy
2.070000,0.433450,0.667325,healthy
2.075000,0.429283,0.670088,healthy
2.080000,0.425116,0.672850,healthy
2.085000,0.420948,0.675613,healthy
2.090000,0.416781,0.678376,healthy
2.095000,0.412614,0.681139,healthy
2.100000,0.408446,0.683902,healthy
2.105000,0.404279,0.686664,healthy
2.110000,0.400111,0.689427,healthy
2.115000,0.395944,0.692190,healthy
2.120000,0.391777,0.694953,healthy
2.125000,0.387609,0.697716,healthy
2.130000,0.383442,0.700478,healthy
2.135000,0.379275,0.703241,healthy
2.140000,0.375107,0.706004,healthy
2.145000,0.370940,0.708767,healthy
2.150000,0.366773,0.711530,healthy
2.155000,0.362605,0.714292,healthy
2.160000,0.358438,0.717055,healthy
2.165000,0.354271,0.719818,healthy
2.170000,0.350103,0.722581,healthy
2.175000,0.354271,0.719818,healthy
2.180000,0.358438,0.717055,healthy
2.185000,0.362605,0.714292,healthy
2.190000,0.366773,0.711530,healthy
2.195000,0.370940,0.708767,healthy
2.200000,0.375107,0.706004,healthy
2.205000,0.379275,0.703241,healthy
2.210000,0.383442,0.700478,healthy
2.215000,0.387609,0.697716,healthy
2.220000,0.391777,0.694953,healthy
2.225000,0.395944,0.692190,healthy
2.230000,0.400111,0.689427,healthy
2.235000,0.404279,0.686664,healthy
2.240000,0.408446,0.683902,healthy
2.245000,0.412614,0.681139,healthy
2.250000,0.416781,0.678376,healthy
2.255000,0.420948,0.675613,healthy
2.260000,0.425116,0.672850,healthy
2.265000,0.429283,0.670088,healthy
2.270000,0.433450,0.667325,healthy
2.275000,0.437618,0.664562,healthy
2.280000,0.441785,0.661799,healthy
2.285000,0.445952,0.659036,healthy
2.290000,0.450120,0.656274,healthy
2.295000,0.445952,0.659036,healthy
2.300000,0.441785,0.661799,healthy
2.305000,0.437618,0.664562,healthy
2.310000,0.433450,0.667325,healthy
2.315000,0.429283,0.670088,healthy
2.320000,0.425116,0.672850,healthy
2.325000,0.420948,0.675613,healthy
2.330000,0.416781,0.678376,healthy
2.335000,0.412614,0.681139,healthy
2.340000,0.408446,0.683902,healthy
2.345000,0.404279,0.686664,healthy
2.350000,0.400111,0.689427,healthy
2.355000,0.395944,0.692190,healthy
2.360000,0.391777,0.694953,healthy
2.365000,0.387609,0.697716,healthy
2.370000,0.383442,0.700478,healthy
2.375000,0.379275,0.703241,healthy
2.380000,0.375107,0.706004,healthy
2.385000,0.370940,0.708767,healthy
2.390000,0.366773,0.711530,healthy
2.395000,0.362605,0.714292,healthy
2.400000,0.358438,0.717055,healthy
2.405000,0.354271,0.719818,healthy
2.410000,0.350103,0.722581,healthy
2.415000,0.354271,0.719818,healthy
2.420000,0.358438,0.717055,healthy
2.425000,0.362605,0.714292,healthy
2.430000,0.366773,0.711530,healthy
2.435000,0.370940,0.708767,healthy
2.440000,0.375107,0.706004,healthy
2.445000,0.379275,0.703241,healthy
2.450000,0.383442,0.700478,healthy
2.455000,0.387609,0.697716,healthy
2.460000,0.391777,0.694953,healthy
2.465000,0.395944,0.692190,healthy
2.470000,0.400111,0.689427,healthy
2.475000,0.404279,0.686664,healthy
2.480000,0.408446,0.683902,healthy
2.485000,0.412614,0.681139,healthy
2.490000,0.416781,0.678376,healthy
2.495000,0.420948,0.675613,healthy
2.500000,0.425116,0.672850,sick
2.505000,0.426987,0.677487,sick
2.510000,0.428859,0.682123,sick
2.515000,0.423871,0.681770,sick
2.520000,0.418884,0.681416,sick
2.525000,0.413896,0.681062,sick
2.530000,0.408909,0.680709,sick
2.535000,0.403921,0.680355,sick
2.540000,0.398934,0.680001,sick
2.545000,0.393946,0.679648,sick
2.550000,0.388959,0.679294,sick
2.555000,0.383971,0.678940,sick
2.560000,0.378984,0.678587,sick
2.565000,0.373997,0.678233,sick
2.570000,0.369009,0.677879,sick
2.575000,0.364022,0.677526,sick
2.580000,0.359034,0.677172,sick
2.585000,0.354047,0.676818,sick
2.590000,0.349059,0.676465,sick
2.595000,0.354047,0.676818,sick
2.600000,0.359034,0.677172,sick
2.605000,0.364022,0.677526,sick
2.610000,0.369009,0.677879,sick
2.615000,0.373997,0.678233,sick
2.620000,0.378984,0.678587,sick
2.625000,0.383971,0.678940,sick
2.630000,0.388959,0.679294,sick
2.635000,0.393946,0.679648,sick
2.640000,0.398934,0.680001,sick
2.645000,0.397467,0.675221,sick
2.650000,0.395999,0.670442,sick
2.655000,0.394532,0.665662,sick
2.660000,0.393065,0.660882,sick
2.665000,0.391597,0.656102,sick
2.670000,0.390130,0.651322,sick
2.675000,0.388663,0.646542,sick
2.680000,0.387196,0.641762,sick
2.685000,0.385728,0.636983,sick
2.690000,0.384261,0.632203,sick
2.695000,0.382794,0.627423,sick
2.700000,0.381326,0.622643,sick
2.705000,0.379859,0.617863,sick
2.710000,0.378392,0.613083,sick
2.715000,0.376925,0.608303,sick
2.720000,0.375457,0.603524,sick
2.725000,0.373990,0.598744,sick
2.730000,0.372523,0.593964,sick
2.735000,0.371055,0.589184,sick
2.740000,0.369588,0.584404,sick
2.745000,0.368121,0.579624,sick
2.750000,0.366653,0.574844,sick
2.755000,0.366599,0.579844,sick
2.760000,0.366545,0.584844,sick
2.765000,0.366491,0.589844,sick
2.770000,0.366437,0.594843,sick
2.775000,0.366382,0.599843,sick
2.780000,0.366328,0.604843,sick
2.785000,0.366274,0.609842,sick
2.790000,0.366220,0.614842,sick
2.795000,0.366165,0.619842,sick
2.800000,0.366111,0.624842,sick
2.805000,0.366057,0.629841,sick
2.810000,0.366003,0.634841,sick
2.815000,0.367827,0.639496,sick
2.820000,0.369651,0.644151,sick
2.825000,0.371476,0.648807,sick
2.830000,0.373300,0.653462,sick
2.835000,0.375125,0.658117,sick
2.840000,0.376949,0.662772,sick
2.845000,0.378774,0.667428,sick
2.850000,0.380598,0.672083,sick
2.855000,0.382422,0.676738,sick
2.860000,0.384247,0.681394,sick
2.865000,0.386071,0.686049,sick
2.870000,0.387896,0.690704,sick
2.875000,0.389720,0.695359,sick
2.880000,0.391545,0.700015,sick
2.885000,0.393369,0.704670,sick
2.890000,0.395193,0.709325,sick
2.895000,0.397018,0.713980,sick
2.900000,0.398842,0.718636,sick
2.905000,0.400667,0.723291,sick
2.910000,0.402491,0.727946,sick
2.915000,0.404316,0.732601,sick
2.920000,0.406140,0.737257,sick
2.925000,0.407964,0.741912,sick
2.930000,0.409789,0.746567,sick
2.935000,0.411613,0.751222,sick
2.940000,0.413438,0.755878,sick
2.945000,0.415262,0.760533,sick
2.950000,0.417087,0.765188,sick
2.955000,0.418911,0.769844,sick
2.960000,0.420735,0.774499,sick
2.965000,0.422560,0.779154,sick
2.970000,0.424384,0.783809,sick
2.975000,0.426209,0.788465,sick
2.980000,0.428033,0.793120,sick
2.985000,0.429857,0.797775,sick
2.990000,0.431682,0.802430,sick
2.995000,0.433506,0.807086,sick
3.000000,0.435331,0.811741,sick
3.005000,0.437155,0.816396,sick
3.010000,0.438980,0.821051,sick
3.015000,0.440804,0.825707,sick
3.020000,0.442628,0.830362,sick
3.025000,0.444453,0.835017,sick
3.030000,0.440524,0.831924,sick
3.035000,0.436596,0.828831,sick
3.040000,0.432667,0.825738,sick
3.045000,0.428739,0.822645,sick
3.050000,0.424810,0.819552,sick
3.055000,0.420881,0.816460,sick
3.060000,0.416953,0.813367,sick
3.065000,0.413024,0.810274,sick
3.070000,0.409096,0.807181,sick
3.075000,0.405167,0.804088,sick
3.080000,0.401239,0.800995,sick
3.085000,0.397310,0.797902,sick
3.090000,0.393381,0.794809,sick
3.095000,0.389453,0.791716,sick
3.100000,0.385524,0.788623,sick
3.105000,0.381596,0.785530,sick
3.110000,0.377667,0.782437,sick
3.115000,0.373739,0.779344,sick
3.120000,0.369810,0.776251,sick
3.125000,0.365881,0.773158,sick
3.130000,0.361953,0.770065,sick
3.135000,0.358024,0.766972,sick
3.140000,0.354096,0.763879,sick
3.145000,0.350167,0.760787,sick
3.150000,0.346239,0.757694,sick
3.155000,0.342310,0.754601,sick
3.160000,0.338381,0.751508,sick
3.165000,0.342310,0.754601,sick
3.170000,0.346239,0.757694,sick
3.175000,0.350167,0.760787,sick
3.180000,0.354096,0.763879,sick
3.185000,0.358024,0.766972,sick
3.190000,0.361953,0.770065,sick
3.195000,0.365881,0.773158,sick
3.200000,0.369810,0.776251,sick
3.205000,0.373739,0.779344,sick
3.210000,0.377667,0.782437,sick
3.215000,0.381596,0.785530,sick
3.220000,0.385524,0.788623,sick
3.225000,0.389453,0.791716,sick
3.230000,0.393381,0.794809,sick
3.235000,0.397310,0.797902,sick
3.240000,0.401239,0.800995,sick
3.245000,0.405167,0.804088,sick
3.250000,0.409096,0.807181,sick
3.255000,0.413024,0.810274,sick
3.260000,0.416953,0.813367,sick
3.265000,0.420881,0.816460,sick
3.270000,0.424810,0.819552,sick
3.275000,0.428739,0.822645,sick
3.280000,0.432667,0.825738,sick
3.285000,0.436596,0.828831,sick
3.290000,0.440524,0.831924,sick
3.295000,0.444453,0.835017,sick
3.300000,0.448381,0.838110,sick
3.305000,0.452310,0.841203,sick
3.310000,0.456239,0.844296,sick
3.315000,0.460167,0.847389,sick
3.320000,0.464096,0.850482,sick
3.325000,0.460167,0.847389,sick
3.330000,0.456239,0.844296,sick
3.335000,0.452310,0.841203,sick
3.340000,0.448381,0.838110,sick
3.345000,0.444453,0.835017,sick
3.350000,0.440524,0.831924,sick
3.355000,0.436596,0.828831,sick
3.360000,0.432667,0.825738,sick
3.365000,0.428739,0.822645,sick
3.370000,0.424810,0.819552,sick
3.375000,0.420881,0.816460,sick
3.380000,0.416953,0.813367,sick
3.385000,0.413024,0.810274,sick
3.390000,0.409096,0.807181,sick
3.395000,0.405167,0.804088,sick
3.400000,0.401239,0.800995,sick
3.405000,0.397310,0.797902,sick
3.410000,0.400790,0.801492,sick
3.415000,0.404271,0.805082,sick
3.420000,0.407751,0.808671,sick
3.425000,0.411231,0.812261,sick
3.430000,0.414712,0.815851,sick
3.435000,0.418192,0.819441,sick
3.440000,0.421672,0.823031,sick
3.445000,0.425153,0.826621,sick
3.450000,0.428633,0.830211,sick
3.455000,0.432113,0.833801,sick
3.460000,0.435594,0.837390,sick
3.465000,0.439074,0.840980,sick
3.470000,0.442555,0.844570,sick
3.475000,0.446035,0.848160,sick
3.480000,0.449515,0.851750,sick
3.485000,0.452996,0.855340,sick
3.490000,0.449515,0.851750,sick
3.495000,0.446035,0.848160,sick
3.500000,0.441046,0.848496,sick
3.505000,0.436058,0.848833,sick
3.510000,0.431069,0.849169,sick
3.515000,0.426080,0.849505,sick
3.520000,0.421091,0.849842,sick
3.525000,0.416103,0.850178,sick
3.530000,0.411114,0.850514,sick
3.535000,0.416103,0.850178,sick
3.540000,0.421091,0.849842,sick
3.545000,0.426080,0.849505,sick
3.550000,0.431069,0.849169,sick
3.555000,0.436058,0.848833,sick
3.560000,0.441046,0.848496,sick
3.565000,0.446035,0.848160,sick
3.570000,0.451024,0.847824,sick
3.575000,0.456012,0.847487,sick
3.580000,0.461001,0.847151,sick
3.585000,0.465990,0.846815,sick
3.590000,0.470978,0.846478,sick
3.595000,0.475967,0.846142,sick
3.600000,0.480956,0.845806,sick
3.605000,0.485944,0.845469,sick
3.610000,0.483052,0.849548,sick
3.615000,0.480160,0.853627,sick
3.620000,0.483052,0.849548,sick
3.625000,0.485944,0.845469,sick
3.630000,0.488836,0.841391,sick
3.635000,0.491728,0.837312,sick
3.640000,0.494620,0.833233,sick
3.645000,0.490223,0.830851,sick
3.650000,0.485827,0.828470,sick
3.655000,0.481431,0.826089,sick
3.660000,0.477034,0.823707,sick
3.665000,0.472638,0.821326,sick
3.670000,0.468241,0.818944,sick
3.675000,0.472638,0.821326,sick
3.680000,0.477034,0.823707,sick
3.685000,0.481431,0.826089,sick
3.690000,0.485827,0.828470,sick
3.695000,0.490223,0.830851,sick
3.700000,0.494620,0.833233,sick
3.705000,0.499016,0.835614,sick
3.710000,0.503413,0.837996,sick
3.715000,0.507809,0.840377,sick
3.720000,0.512206,0.842759,sick
3.725000,0.516602,0.845140,sick
3.730000,0.511613,0.845476,sick
3.735000,0.506625,0.845813,sick
3.740000,0.501636,0.846149,sick
