time,x,y,health
2.275000,0.668156,0.087449,sick
2.280000,0.671547,0.083774,sick
2.285000,0.668156,0.087449,sick
2.290000,0.664766,0.091124,sick
2.295000,0.661375,0.094799,sick
2.300000,0.657985,0.098474,sick
2.305000,0.654594,0.102149,sick
2.310000,0.651204,0.105824,sick
2.315000,0.647813,0.109499,sick
2.320000,0.644423,0.113173,sick
2.325000,0.641033,0.116848,sick
2.330000,0.637642,0.120523,sick
2.335000,0.634252,0.124198,sick
2.340000,0.630861,0.127873,sick
2.345000,0.627471,0.131548,sick
2.350000,0.624080,0.135223,sick
2.355000,0.620690,0.138898,sick
2.360000,0.617299,0.142573,sick
2.365000,0.613909,0.146247,sick
2.370000,0.610518,0.149922,sick
2.375000,0.607128,0.153597,sick
2.380000,0.603737,0.157272,sick
2.385000,0.600347,0.160947,sick
2.390000,0.596957,0.164622,sick
2.395000,0.593566,0.168297,sick
2.400000,0.590176,0.171972,sick
2.405000,0.586785,0.175647,sick
2.410000,0.583395,0.179321,sick
2.415000,0.580004,0.182996,sick
2.420000,0.576614,0.186671,sick
2.425000,0.573223,0.190346,sick
2.430000,0.569833,0.194021,sick
2.435000,0.566442,0.197696,sick
2.440000,0.563052,0.201371,sick
2.445000,0.559661,0.205046,sick
2.450000,0.556271,0.208720,sick
2.455000,0.552881,0.212395,sick
2.460000,0.549490,0.216070,sick
2.465000,0.546100,0.219745,sick
2.470000,0.542709,0.223420,sick
2.475000,0.539319,0.227095,sick
2.480000,0.535928,0.230770,sick
2.485000,0.532538,0.234445,sick
2.490000,0.529147,0.238120,sick
2.495000,0.525757,0.241794,sick
2.500000,0.522366,0.245469,sick
2.505000,0.518976,0.249144,sick
2.510000,0.515585,0.252819,sick
2.515000,0.512195,0.256494,sick
2.520000,0.508805,0.260169,sick
2.525000,0.505414,0.263844,sick
2.530000,0.502024,0.267519,sick
2.535000,0.498633,0.271194,sick
2.540000,0.495243,0.274868,sick
2.545000,0.491852,0.278543,sick
2.550000,0.488462,0.282218,sick
2.555000,0.485071,0.285893,sick
2.560000,0.481681,0.289568,sick
2.565000,0.478290,0.293243,sick
2.570000,0.474900,0.296918,sick
2.575000,0.471509,0.300593,sick
2.580000,0.468119,0.304267,sick
2.585000,0.464729,0.307942,sick
2.590000,0.461338,0.311617,sick
2.595000,0.457948,0.315292,sick
2.600000,0.454557,0.318967,sick
2.605000,0.451167,0.322642,sick
2.610000,0.447776,0.326317,sick
2.615000,0.444386,0.329992,sick
2.620000,0.440995,0.333667,sick
2.625000,0.437605,0.337341,sick
2.630000,0.434214,0.341016,sick
2.635000,0.430824,0.344691,sick
2.640000,0.425857,0.345267,sick
2.645000,0.420890,0.345842,sick
2.650000,0.415924,0.346417,sick
2.655000,0.410957,0.346993,sick
2.660000,0.405990,0.347568,sick
2.665000,0.401023,0.348143,sick
2.670000,0.396056,0.348718,sick
2.675000,0.391090,0.349294,sick
2.680000,0.386123,0.349869,sick
2.685000,0.381156,0.350444,sick
2.690000,0.376189,0.351020,sick
2.695000,0.371222,0.351595,sick
2.700000,0.366256,0.352170,sick
2.705000,0.361289,0.352746,sick
2.710000,0.356322,0.353321,sick
2.715000,0.351355,0.353896,sick
2.720000,0.346389,0.354472,sick
2.725000,0.341422,0.355047,sick
2.730000,0.336455,0.355622,sick
2.735000,0.341047,0.353644,sick
2.740000,0.345639,0.351666,sick
2.745000,0.350231,0.349689,sick
2.750000,0.354823,0.347711,sick
2.755000,0.359416,0.345733,sick
2.760000,0.364008,0.343755,sick
2.765000,0.368600,0.341777,sick
2.770000,0.373192,0.339799,sick
2.775000,0.377784,0.337821,sick
2.780000,0.382376,0.335843,sick
2.785000,0.386968,0.333865,sick
2.790000,0.391560,0.331887,sick
2.795000,0.396153,0.329909,sick
2.800000,0.400745,0.327931,sick
2.805000,0.405337,0.325953,sick
2.810000,0.409929,0.323975,sick
2.815000,0.414521,0.321997,sick
2.820000,0.419113,0.320019,sick
2.825000,0.423705,0.318041,sick
2.830000,0.428297,0.316063,sick
2.835000,0.432890,0.314085,sick
2.840000,0.437482,0.312107,sick
2.845000,0.442074,0.310129,sick
2.850000,0.446666,0.308151,sick
2.855000,0.451258,0.306173,sick
2.860000,0.455850,0.304195,sick
2.865000,0.460442,0.302217,sick
2.870000,0.465034,0.300239,sick
2.875000,0.465134,0.295240,sick
2.880000,0.465233,0.290241,sick
2.885000,0.465332,0.285242,sick
2.890000,0.465233,0.290241,sick
2.895000,0.465134,0.295240,sick
2.900000,0.465034,0.300239,sick
2.905000,0.464935,0.305238,sick
2.910000,0.464836,0.310237,sick
2.915000,0.464737,0.315236,sick
2.920000,0.464637,0.320235,sick
2.925000,0.464538,0.325234,sick
2.930000,0.464439,0.330233,sick
2.935000,0.464339,0.335232,sick
2.940000,0.464240,0.340231,sick
2.945000,0.464141,0.345230,sick
2.950000,0.464042,0.350229,sick
2.955000,0.463942,0.355228,sick
2.960000,0.463843,0.360227,sick
2.965000,0.463744,0.365226,sick
2.970000,0.463645,0.370225,sick
2.975000,0.463545,0.375224,sick
2.980000,0.463446,0.380223,sick
2.985000,0.463347,0.385222,sick
2.990000,0.463248,0.390221,sick
2.995000,0.463148,0.395220,sick
3.000000,0.463049,0.400219,sick
3.005000,0.462950,0.405218,sick
3.010000,0.462850,0.410217,sick
3.015000,0.462751,0.415216,sick
3.020000,0.462652,0.420215,sick
3.025000,0.462553,0.425214,sick
3.030000,0.462453,0.430213,sick
3.035000,0.462354,0.435212,sick
3.040000,0.462255,0.440211,sick
3.045000,0.462156,0.445210,sick
3.050000,0.462056,0.450209,sick
3.055000,0.461957,0.455208,sick
3.060000,0.461858,0.460207,sick
3.065000,0.461758,0.465207,sick
3.070000,0.461659,0.470206,sick
3.075000,0.461560,0.475205,sick
3.080000,0.461461,0.480204,sick
3.085000,0.461361,0.485203,sick
3.090000,0.461262,0.490202,sick
3.095000,0.461163,0.495201,sick
3.100000,0.461064,0.500200,sick
3.105000,0.460964,0.505199,sick
3.110000,0.460865,0.510198,sick
3.115000,0.460766,0.515197,sick
3.120000,0.460666,0.520196,sick
3.125000,0.458603,0.515642,sick
3.130000,0.456539,0.511087,sick
3.135000,0.454475,0.506533,sick
3.140000,0.452411,0.501979,sick
3.145000,0.457079,0.503770,sick
3.150000,0.461747,0.505562,sick
3.155000,0.466415,0.507353,sick
3.160000,0.471083,0.509145,sick
3.165000,0.475751,0.510936,sick
3.170000,0.480419,0.512727,sick
3.175000,0.485087,0.514519,sick
3.180000,0.489756,0.516310,sick
3.185000,0.494424,0.518101,sick
3.190000,0.499092,0.519893,sick
3.195000,0.503760,0.521684,sick
3.200000,0.508428,0.523475,sick
3.205000,0.513096,0.525267,sick
3.210000,0.517764,0.527058,sick
3.215000,0.513096,0.525267,sick
3.220000,0.508428,0.523475,sick
3.225000,0.503760,0.521684,sick
3.230000,0.499092,0.519893,sick
3.235000,0.494424,0.518101,sick
3.240000,0.489756,0.516310,sick
3.245000,0.485087,0.514519,sick
3.250000,0.488546,0.518129,sick
3.255000,0.492005,0.521740,sick
3.260000,0.495464,0.525351,sick
3.265000,0.498922,0.528961,sick
3.270000,0.502381,0.532572,sick
3.275000,0.505840,0.536183,sick
3.280000,0.509299,0.539793,sick
3.285000,0.512757,0.543404,sick
3.290000,0.516216,0.547015,sick
3.295000,0.519675,0.550626,sick
3.300000,0.523134,0.554236,sick
3.305000,0.526592,0.557847,sick
3.310000,0.530051,0.561458,sick
3.315000,0.533510,0.565068,sick
3.320000,0.536969,0.568679,sick
3.325000,0.540427,0.572290,sick
3.330000,0.543886,0.575900,sick
3.335000,0.547345,0.579511,sick
3.340000,0.550804,0.583122,sick
3.345000,0.554262,0.586733,sick
3.350000,0.557721,0.590343,sick
3.355000,0.561180,0.593954,sick
3.360000,0.564638,0.597565,sick
3.365000,0.568097,0.601175,sick
3.370000,0.571556,0.604786,sick
3.375000,0.575015,0.608397,sick
3.380000,0.578473,0.612007,sick
3.385000,0.581932,0.615618,sick
3.390000,0.585391,0.619229,sick
3.395000,0.588850,0.622840,sick
3.400000,0.592308,0.626450,sick
3.405000,0.595767,0.630061,sick
3.410000,0.599226,0.633672,sick
3.415000,0.602685,0.637282,sick
3.420000,0.606143,0.640893,sick
3.425000,0.609602,0.644504,sick
3.430000,0.613061,0.648114,sick
3.435000,0.616520,0.651725,sick
3.440000,0.619978,0.655336,sick
3.445000,0.623437,0.658946,sick
3.450000,0.626896,0.662557,sick
3.455000,0.630355,0.666168,sick
3.460000,0.633813,0.669779,sick
3.465000,0.637272,0.673389,sick
3.470000,0.640731,0.677000,sick
3.475000,0.644189,0.680611,sick
3.480000,0.647648,0.684221,sick
3.485000,0.651107,0.687832,sick
3.490000,0.654566,0.691443,sick
3.495000,0.658024,0.695053,sick
3.500000,0.661483,0.698664,sick
3.505000,0.664942,0.702275,sick
3.510000,0.668401,0.705886,sick
3.515000,0.671859,0.709496,sick
3.520000,0.675318,0.713107,sick
3.525000,0.678777,0.716718,sick
3.530000,0.682236,0.720328,sick
3.535000,0.685694,0.723939,sick
3.540000,0.689153,0.727550,sick
3.545000,0.692612,0.731160,sick
3.550000,0.696071,0.734771,sick
3.555000,0.699529,0.738382,sick
3.560000,0.702988,0.741992,sick
3.565000,0.706447,0.745603,sick
3.570000,0.709905,0.749214,sick
3.575000,0.713364,0.752825,sick
3.580000,0.716823,0.756435,sick
3.585000,0.720282,0.760046,sick
3.590000,0.723740,0.763657,sick
3.595000,0.727199,0.767267,sick
3.600000,0.730658,0.770878,sick
3.605000,0.734117,0.774489,sick
3.610000,0.737575,0.778099,sick
3.615000,0.741034,0.781710,sick
3.620000,0.744493,0.785321,sick
3.625000,0.747952,0.788932,sick
3.630000,0.751410,0.792542,sick
3.635000,0.754869,0.796153,sick
3.640000,0.758328,0.799764,sick
3.645000,0.761787,0.803374,sick
3.650000,0.765245,0.806985,sick
3.655000,0.768704,0.810596,sick
3.660000,0.772163,0.814206,sick
3.665000,0.775622,0.817817,sick
3.670000,0.779080,0.821428,sick
3.675000,0.782539,0.825039,sick
3.680000,0.785998,0.828649,sick
3.685000,0.789456,0.832260,sick
3.690000,0.792915,0.835871,sick
3.695000,0.796374,0.839481,sick
3.700000,0.799833,0.843092,sick
3.705000,0.803291,0.846703,sick
3.710000,0.806750,0.850313,sick
3.715000,0.810209,0.853924,sick
3.720000,0.813668,0.857535,sick
3.725000,0.817126,0.861145,sick
3.730000,0.820585,0.864756,sick
3.735000,0.815589,0.864963,sick
3.740000,0.810594,0.865171,sick
3.745000,0.805598,0.865378,sick
3.750000,0.800602,0.865585,sick
3.755000,0.795607,0.865793,sick
3.760000,0.790611,0.866000,sick
