time,x,y,health
1.695000,0.216815,0.470654,sick
1.700000,0.221813,0.470525,sick
1.705000,0.226811,0.470396,sick
1.710000,0.231810,0.470267,sick
1.715000,0.236808,0.470138,sick
1.720000,0.241806,0.470009,sick
1.725000,0.246805,0.469880,sick
1.730000,0.251803,0.469750,sick
1.735000,0.256801,0.469621,sick
1.740000,0.261800,0.469492,sick
1.745000,0.266798,0.469363,sick
1.750000,0.271796,0.469234,sick
1.755000,0.276795,0.469105,sick
1.760000,0.281793,0.468976,sick
1.765000,0.286791,0.468847,sick
1.770000,0.291789,0.468717,sick
1.775000,0.296788,0.468588,sick
1.780000,0.301786,0.468459,sick
1.785000,0.306784,0.468330,sick
1.790000,0.311783,0.468201,sick
1.795000,0.316781,0.468072,sick
1.800000,0.321779,0.467943,sick
1.805000,0.326778,0.467814,sick
1.810000,0.331776,0.467684,sick
1.815000,0.336774,0.467555,sick
1.820000,0.341773,0.467426,sick
1.825000,0.346771,0.467297,sick
1.830000,0.351769,0.467168,sick
1.835000,0.356768,0.467039,sick
1.840000,0.361766,0.466910,sick
1.845000,0.366764,0.466781,sick
1.850000,0.371763,0.466651,sick
1.855000,0.376761,0.466522,sick
1.860000,0.381759,0.466393,sick
1.865000,0.386758,0.466264,sick
1.870000,0.391756,0.466135,sick
1.875000,0.396754,0.466006,sick
1.880000,0.401753,0.465877,sick
1.885000,0.406751,0.465748,sick
1.890000,0.411749,0.465618,sick
1.895000,0.416748,0.465489,sick
1.900000,0.421746,0.465360,sick
1.905000,0.426744,0.465231,sick
1.910000,0.431743,0.465102,sick
1.915000,0.436741,0.464973,sick
1.920000,0.441739,0.464844,sick
1.925000,0.446738,0.464715,sick
1.930000,0.451736,0.464585,sick
1.935000,0.451637,0.469584,sick
1.940000,0.451538,0.474583,sick
1.945000,0.451438,0.479582,sick
1.950000,0.451339,0.484581,sick
1.955000,0.451240,0.489581,sick
1.960000,0.451141,0.494580,sick
1.965000,0.451041,0.499579,sick
1.970000,0.450942,0.504578,sick
1.975000,0.450843,0.509577,sick
1.980000,0.450743,0.514576,sick
1.985000,0.449863,0.509654,sick
1.990000,0.448983,0.504732,sick
1.995000,0.448103,0.499810,sick
2.000000,0.447222,0.494888,sick
2.005000,0.446342,0.489966,sick
2.010000,0.445462,0.485044,sick
2.015000,0.444581,0.480122,sick
2.020000,0.443701,0.475200,sick
2.025000,0.442821,0.470278,sick
2.030000,0.441940,0.465357,sick
2.035000,0.441060,0.460435,sick
2.040000,0.440180,0.455513,sick
2.045000,0.439300,0.450591,sick
2.050000,0.438419,0.445669,sick
2.055000,0.437539,0.440747,sick
2.060000,0.436659,0.435825,sick
2.065000,0.435778,0.430903,sick
2.070000,0.434898,0.425981,sick
2.075000,0.434018,0.421060,sick
2.080000,0.433138,0.416138,sick
2.085000,0.432257,0.411216,sick
2.090000,0.431377,0.406294,sick
2.095000,0.430497,0.401372,sick
2.100000,0.429616,0.396450,sick
2.105000,0.428736,0.391528,sick
2.110000,0.427856,0.386606,sick
2.115000,0.426975,0.381684,sick
2.120000,0.426095,0.376762,sick
2.125000,0.425215,0.371841,sick
2.130000,0.424335,0.366919,sick
2.135000,0.423454,0.361997,sick
2.140000,0.422574,0.357075,sick
2.145000,0.421694,0.352153,sick
2.150000,0.420813,0.347231,sick
2.155000,0.419933,0.342309,sick
2.160000,0.419053,0.337387,sick
2.165000,0.418173,0.332465,sick
2.170000,0.417292,0.327543,sick
2.175000,0.416412,0.322622,sick
2.180000,0.415532,0.317700,sick
2.185000,0.414651,0.312778,sick
2.190000,0.413771,0.307856,sick
2.195000,0.412891,0.302934,sick
2.200000,0.412010,0.298012,sick
2.205000,0.411130,0.293090,sick
2.210000,0.410250,0.288168,sick
2.215000,0.409370,0.283246,sick
2.220000,0.408489,0.278324,sick
2.225000,0.407609,0.273403,sick
2.230000,0.406729,0.268481,sick
2.235000,0.405848,0.263559,sick
2.240000,0.404968,0.258637,sick
2.245000,0.404088,0.253715,sick
2.250000,0.403208,0.248793,sick
2.255000,0.402327,0.243871,sick
2.260000,0.401447,0.238949,sick
2.265000,0.400567,0.234027,sick
2.270000,0.399686,0.229105,sick
2.275000,0.398806,0.224184,sick
2.280000,0.397926,0.219262,sick
2.285000,0.397045,0.214340,sick
2.290000,0.396165,0.209418,sick
2.295000,0.395285,0.204496,sick
2.300000,0.394405,0.199574,sick
2.305000,0.393524,0.194652,sick
2.310000,0.392644,0.189730,sick
2.315000,0.391764,0.184808,sick
2.320000,0.390883,0.179887,sick
2.325000,0.390003,0.174965,sick
2.330000,0.389123,0.170043,sick
2.335000,0.388243,0.165121,sick
2.340000,0.387362,0.160199,sick
2.345000,0.386482,0.155277,sick
2.350000,0.385602,0.150355,sick
2.355000,0.384721,0.145433,sick
2.360000,0.383841,0.140511,sick
2.365000,0.382961,0.135589,sick
2.370000,0.382080,0.130668,sick
2.375000,0.381200,0.125746,sick
2.380000,0.380320,0.120824,sick
2.385000,0.379440,0.115902,sick
2.390000,0.378559,0.110980,sick
2.395000,0.377679,0.106058,sick
2.400000,0.376799,0.101136,sick
2.405000,0.375918,0.096214,sick
2.410000,0.375038,0.091292,sick
2.415000,0.374158,0.086370,sick
2.420000,0.373277,0.081449,sick
2.425000,0.372397,0.076527,sick
2.430000,0.371517,0.071605,sick
2.435000,0.370637,0.066683,sick
2.440000,0.369756,0.061761,sick
2.445000,0.368876,0.056839,sick
2.450000,0.367996,0.051917,sick
2.455000,0.367115,0.046995,sick
2.460000,0.366235,0.042073,sick
2.465000,0.365355,0.037151,sick
2.470000,0.364475,0.032230,sick
2.475000,0.363594,0.027308,sick
2.480000,0.362714,0.022386,sick
2.485000,0.361834,0.017464,sick
2.490000,0.360953,0.012542,sick
2.495000,0.360073,0.007620,sick
2.500000,0.359193,0.012542,sick
2.505000,0.358312,0.017464,sick
2.510000,0.357432,0.022386,sick
2.515000,0.356552,0.027308,sick
2.520000,0.355672,0.032230,sick
2.525000,0.354791,0.037151,sick
2.530000,0.353911,0.042073,sick
2.535000,0.353031,0.046995,sick
2.540000,0.352150,0.051917,sick
2.545000,0.351270,0.056839,sick
2.550000,0.350390,0.061761,sick
2.555000,0.349510,0.066683,sick
2.560000,0.348629,0.071605,sick
2.565000,0.347749,0.076527,sick
2.570000,0.346869,0.081449,sick
2.575000,0.345988,0.086370,sick
2.580000,0.345108,0.091292,sick
2.585000,0.344228,0.096214,sick
2.590000,0.343347,0.101136,sick
2.595000,0.342467,0.106058,sick
2.600000,0.341587,0.110980,sick
2.605000,0.340707,0.115902,sick
2.610000,0.339826,0.120824,sick
2.615000,0.338946,0.125746,sick
2.620000,0.338066,0.130668,sick
2.625000,0.337185,0.135589,sick
2.630000,0.336305,0.140511,sick
2.635000,0.335425,0.145433,sick
2.640000,0.334545,0.150355,sick
2.645000,0.333664,0.155277,sick
2.650000,0.332784,0.160199,sick
2.655000,0.331904,0.165121,sick
2.660000,0.331023,0.170043,sick
2.665000,0.330143,0.174965,sick
2.670000,0.329263,0.179887,sick
2.675000,0.328382,0.184808,sick
2.680000,0.327502,0.189730,sick
2.685000,0.326622,0.194652,sick
2.690000,0.325742,0.199574,sick
2.695000,0.324861,0.204496,sick
2.700000,0.323981,0.209418,sick
2.705000,0.323101,0.214340,sick
2.710000,0.322220,0.219262,sick
2.715000,0.321340,0.224184,sick
2.720000,0.324448,0.228100,sick
2.725000,0.327556,0.232017,sick
2.730000,0.330664,0.235934,sick
2.735000,0.333772,0.239850,sick
2.740000,0.336880,0.243767,sick
2.745000,0.339988,0.247684,sick
2.750000,0.343096,0.251600,sick
2.755000,0.346204,0.255517,sick
2.760000,0.349312,0.259434,sick
2.765000,0.352420,0.263350,sick
2.770000,0.355528,0.267267,sick
2.775000,0.358636,0.271184,sick
2.780000,0.361744,0.275100,sick
2.785000,0.364852,0.279017,sick
2.790000,0.367960,0.282934,sick
2.795000,0.371068,0.286850,sick
2.800000,0.374176,0.290767,sick
2.805000,0.377284,0.294684,sick
2.810000,0.380392,0.298600,sick
2.815000,0.383500,0.302517,sick
2.820000,0.386608,0.306434,sick
2.825000,0.389716,0.310350,sick
2.830000,0.392824,0.314267,sick
2.835000,0.395932,0.318183,sick
2.840000,0.399040,0.322100,sick
2.845000,0.402148,0.326017,sick
2.850000,0.405256,0.329933,sick
2.855000,0.409275,0.326958,sick
2.860000,0.413293,0.323982,sick
2.865000,0.417311,0.321006,sick
2.870000,0.420265,0.325040,sick
2.875000,0.423220,0.329074,sick
2.880000,0.426175,0.333107,sick
2.885000,0.429129,0.337141,sick
2.890000,0.432084,0.341174,sick
2.895000,0.435039,0.345208,sick
2.900000,0.437993,0.349242,sick
2.905000,0.440948,0.353275,sick
2.910000,0.443903,0.357309,sick
2.915000,0.446857,0.361342,sick
2.920000,0.449812,0.365376,sick
2.925000,0.452767,0.369410,sick
2.930000,0.455721,0.373443,sick
2.935000,0.458676,0.377477,sick
2.940000,0.461631,0.381511,sick
2.945000,0.464585,0.385544,sick
2.950000,0.467540,0.389578,sick
2.955000,0.470495,0.393611,sick
2.960000,0.473449,0.397645,sick
2.965000,0.476404,0.401679,sick
2.970000,0.479359,0.405712,sick
2.975000,0.482313,0.409746,sick
2.980000,0.485268,0.413779,sick
2.985000,0.488223,0.417813,sick
2.990000,0.491177,0.421847,sick
2.995000,0.494132,0.425880,sick
3.000000,0.497086,0.429914,sick
3.005000,0.500041,0.433947,sick
3.010000,0.502996,0.437981,sick
3.015000,0.505950,0.442015,sick
3.020000,0.508905,0.446048,sick
3.025000,0.511860,0.450082,sick
3.030000,0.514814,0.454116,sick
3.035000,0.517769,0.458149,sick
3.040000,0.522758,0.457814,sick
3.045000,0.527747,0.457479,sick
3.050000,0.532735,0.457143,sick
3.055000,0.537724,0.456808,sick
3.060000,0.542713,0.456473,sick
3.065000,0.547702,0.456138,sick
3.070000,0.552690,0.455802,sick
3.075000,0.557679,0.455467,sick
3.080000,0.562668,0.455132,sick
3.085000,0.567657,0.454797,sick
3.090000,0.572645,0.454461,sick
3.095000,0.577634,0.454126,sick
3.100000,0.582623,0.453791,sick
3.105000,0.587612,0.453456,sick
3.110000,0.592600,0.453120,sick
3.115000,0.597589,0.452785,sick
3.120000,0.602578,0.452450,sick
3.125000,0.607567,0.452115,sick
3.130000,0.612555,0.451780,sick
3.135000,0.617544,0.451444,sick
3.140000,0.622533,0.451109,sick
3.145000,0.627522,0.450774,sick
3.150000,0.632510,0.450439,sick
3.155000,0.637499,0.450103,sick
3.160000,0.642488,0.449768,sick
3.165000,0.647477,0.449433,sick
3.170000,0.652465,0.449098,sick
3.175000,0.657454,0.448762,sick
3.180000,0.662443,0.448427,sick
3.185000,0.657454,0.448762,sick
3.190000,0.652465,0.449098,sick
3.195000,0.647477,0.449433,sick
3.200000,0.642488,0.449768,sick
3.205000,0.637499,0.450103,sick
3.210000,0.632510,0.450439,sick
3.215000,0.627522,0.450774,sick
3.220000,0.622533,0.451109,sick
3.225000,0.617544,0.451444,sick
3.230000,0.612555,0.451780,sick
3.235000,0.607567,0.452115,sick
3.240000,0.602578,0.452450,sick
3.245000,0.597589,0.452785,sick
3.250000,0.592600,0.453120,sick
3.255000,0.587612,0.453456,sick
3.260000,0.582623,0.453791,sick
3.265000,0.577634,0.454126,sick
3.270000,0.572645,0.454461,sick
3.275000,0.567657,0.454797,sick
3.280000,0.562668,0.455132,sick
3.285000,0.557679,0.455467,sick
3.290000,0.552690,0.455802,sick
3.295000,0.547702,0.456138,sick
3.300000,0.542713,0.456473,sick
3.305000,0.537724,0.456808,sick
3.310000,0.532735,0.457143,sick
3.315000,0.527747,0.457479,sick
3.320000,0.522758,0.457814,sick
3.325000,0.517769,0.458149,sick
3.330000,0.512780,0.458484,sick
3.335000,0.507792,0.458820,sick
3.340000,0.502803,0.459155,sick
3.345000,0.497814,0.459490,sick
3.350000,0.492825,0.459825,sick
3.355000,0.487837,0.460161,sick
3.360000,0.482848,0.460496,sick
3.365000,0.477859,0.460831,sick
3.370000,0.472870,0.461166,sick
3.375000,0.467882,0.461502,sick
3.380000,0.462893,0.461837,sick
3.385000,0.457904,0.462172,sick
3.390000,0.452915,0.462507,sick
3.395000,0.447927,0.462843,sick
3.400000,0.442938,0.463178,sick
3.405000,0.437949,0.463513,sick
3.410000,0.432960,0.463848,sick
3.415000,0.427972,0.464184,sick
3.420000,0.422983,0.464519,sick
3.425000,0.417994,0.464854,sick
3.430000,0.413005,0.465189,sick
3.435000,0.408017,0.465524,sick
3.440000,0.403028,0.465860,sick
3.445000,0.398039,0.466195,sick
3.450000,0.393050,0.466530,sick
3.455000,0.388062,0.466865,sick
3.460000,0.383073,0.467201,sick
3.465000,0.378084,0.467536,sick
3.470000,0.373095,0.467871,sick
3.475000,0.368107,0.468206,sick
3.480000,0.363118,0.468542,sick
3.485000,0.358129,0.468877,sick
3.490000,0.353140,0.469212,sick
3.495000,0.348152,0.469547,sick
3.500000,0.343163,0.469883,sick
3.505000,0.338174,0.470218,sick
3.510000,0.333185,0.470553,sick
3.515000,0.328197,0.470888,sick
3.520000,0.323208,0.471224,sick
3.525000,0.318219,0.471559,sick
3.530000,0.313230,0.471894,sick
3.535000,0.308242,0.472229,sick
3.540000,0.303253,0.472565,sick
3.545000,0.298264,0.472900,sick
3.550000,0.293275,0.473235,sick
3.555000,0.288287,0.473570,sick
3.560000,0.283298,0.473906,sick
3.565000,0.278309,0.474241,sick
3.570000,0.273320,0.474576,sick
3.575000,0.268332,0.474911,sick
3.580000,0.263343,0.475247,sick
3.585000,0.258354,0.475582,sick
3.590000,0.253365,0.475917,sick
3.595000,0.248377,0.476252,sick
3.600000,0.243388,0.476588,sick
3.605000,0.238399,0.476923,sick
3.610000,0.233410,0.477258,sick
3.615000,0.228422,0.477593,sick
3.620000,0.223433,0.477928,sick
3.625000,0.218444,0.478264,sick
3.630000,0.213455,0.478599,sick
3.635000,0.208467,0.478934,sick
3.640000,0.208660,0.473938,sick
3.645000,0.208853,0.468942,sick
3.650000,0.209046,0.463945,sick
3.655000,0.209240,0.458949,sick
3.660000,0.209433,0.453953,sick
3.665000,0.209626,0.448957,sick
3.670000,0.209819,0.443960,sick
3.675000,0.210013,0.438964,sick
3.680000,0.210206,0.433968,sick
3.685000,0.210399,0.428972,sick
3.690000,0.206225,0.426219,sick
3.695000,0.202051,0.423466,sick
3.700000,0.197877,0.420713,recovered
3.705000,0.193703,0.417960,recovered
3.710000,0.189529,0.415207,recovered
3.715000,0.185356,0.412454,recovered
3.720000,0.181182,0.409701,recovered
3.725000,0.177008,0.406948,recovered
3.730000,0.172834,0.404196,recovered
3.735000,0.168660,0.401443,recovered
3.740000,0.164486,0.398690,recovered
3.745000,0.160312,0.395937,recovered
3.750000,0.156138,0.393184,recovered
3.755000,0.151964,0.390431,recovered
3.760000,0.147790,0.387678,recovered
3.765000,0.143616,0.384925,recovered
3.770000,0.139442,0.382173,recovered
3.775000,0.135268,0.379420,recovered
3.780000,0.131095,0.376667,recovered
